slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
2,T2_UAV_7,BS_3,HAP_1,168.752046,168.521309,0.034245,0.011237,0.426276
2,T2_UAV_14,BS_0,HAP_2,187.360617,187.103175,0.031133,0.028391,0.489593
3,T3_UAV_10,BS_2,LEO_1,123.816327,123.584176,0.041055,0.045481,0.228078
3,T3_UAV_9,BS_2,LEO_0,166.57381,166.354711,0.042393,0.018926,0.288896
3,T3_UAV_8,BS_3,HAP_1,435.246625,435.179819,0.013688,0.016205,0.184563
3,T3_UAV_1,BS_3,HAP_2,224.319743,224.115927,0.030351,0.028338,0.225632
3,T3_UAV_16,BS_2,HAP_0,77.892462,77.645585,0.026472,0.031097,0.446543
3,T3_UAV_7,BS_3,LEO_1,213.889834,213.694066,0.043018,0.007134,0.228078
3,T3_UAV_3,BS_0,LEO_0,214.400422,214.15367,0.044146,0.044827,0.288896
3,T3_UAV_0,BS_0,HAP_1,483.122818,483.055935,0.013972,0.015997,0.184563
3,T3_UAV_13,BS_0,LEO_1,237.507862,237.288559,0.043449,0.030239,0.228078
3,T3_UAV_17,BS_2,HAP_1,504.963563,504.893362,0.011657,0.021632,0.184563
3,T3_UAV_14,BS_0,HAP_2,78.350374,78.145773,0.027179,0.032295,0.225632
3,T3_UAV_12,BS_4,LEO_0,95.592243,95.365135,0.041328,0.028001,0.288896
3,T3_UAV_4,HAP_0,LEO_1,106.44053,106.225032,0.041288,0.028593,0.228078
3,T3_UAV_2,BS_2,LEO_0,111.507569,111.291895,0.041393,0.016502,0.288896
3,T3_UAV_15,BS_2,HAP_1,221.188906,221.139725,0.004955,0.007314,0.184563
3,T3_UAV_6,HAP_0,HAP_2,179.144748,178.954209,0.029041,0.016372,0.225632
3,T3_UAV_11,BS_4,HAP_1,254.679147,254.62847,0.006719,0.007046,0.184563
3,T3_UAV_19,BS_3,HAP_1,374.373604,374.315838,0.012601,0.008253,0.184563
4,T4_UAV_9,BS_2,LEO_0,132.273145,132.198896,0.001901,0.026499,0.229249
4,T4_UAV_7,BS_3,LEO_1,163.065597,162.86508,0.042297,0.011149,0.235355
4,T4_UAV_3,BS_0,HAP_1,144.528716,144.281128,0.032486,0.027096,0.440034
4,T4_UAV_17,BS_2,HAP_2,148.030539,147.830395,0.029037,0.021851,0.246276
4,T4_UAV_11,BS_4,HAP_0,82.857285,82.616355,0.026777,0.031207,0.414731
4,T4_UAV_0,BS_0,LEO_0,221.991461,221.920292,0.004333,0.020987,0.229249
4,T4_UAV_5,BS_3,LEO_1,237.109784,236.887355,0.043656,0.031702,0.235355
4,T4_UAV_14,BS_0,BS_4,412.87611,412.555214,0.113077,0.070358,0.187305
4,T4_UAV_15,BS_2,LEO_0,67.845072,67.7741,0.000905,0.024217,0.229249
4,T4_UAV_18,BS_1,HAP_2,56.812575,56.594791,0.026158,0.042371,0.246276
4,T4_UAV_1,BS_3,LEO_1,77.723008,77.52184,0.041125,0.012972,0.235355
4,T4_UAV_13,BS_0,HAP_1,70.886897,70.650234,0.028855,0.019801,0.440034
4,T4_UAV_2,BS_2,LEO_0,89.165408,89.093132,0.001116,0.02531,0.229249
4,T4_UAV_4,HAP_0,LEO_1,104.359867,104.148042,0.041263,0.023491,0.235355
4,T4_UAV_19,BS_3,BS_4,254.753529,254.518805,0.073588,0.023674,0.187305
4,T4_UAV_12,BS_4,BS_4,450.173638,449.892571,0.122407,0.021199,0.187305
5,T5_UAV_1,BS_3,LEO_1,131.984534,131.934977,0.001919,0.007427,0.201054
5,T5_UAV_17,BS_2,LEO_0,153.945009,153.866433,0.002664,0.013563,0.311745
5,T5_UAV_19,BS_3,HAP_2,124.096553,123.865678,0.028612,0.043435,0.294137
5,T5_UAV_10,BS_2,LEO_1,173.613317,173.535986,0.001484,0.035636,0.201054
5,T5_UAV_9,BS_2,HAP_1,175.89283,175.65161,0.031543,0.041221,0.34228
5,T5_UAV_12,BS_4,HAP_0,180.212767,179.940363,0.028331,0.043325,0.503739
5,T5_UAV_3,BS_0,LEO_0,190.145969,190.051662,0.00443,0.027528,0.311745
5,T5_UAV_5,BS_3,LEO_1,264.324157,264.248536,0.004075,0.031335,0.201054
5,T5_UAV_11,BS_4,LEO_0,64.282138,64.207299,0.000997,0.011493,0.311745
5,T5_UAV_8,BS_3,HAP_1,67.742849,67.525657,0.028573,0.020164,0.34228
5,T5_UAV_2,BS_2,BS_1,84.451713,84.233751,0.031038,0.044134,0.213951
5,T5_UAV_7,BS_3,HAP_2,95.603949,95.389924,0.027605,0.027593,0.294137
5,T5_UAV_14,BS_0,HAP_0,127.009274,126.687472,0.027273,0.093781,0.503739
5,T5_UAV_4,HAP_0,BS_4,133.665607,133.427422,0.04333,0.018395,0.382298
5,T5_UAV_6,HAP_0,LEO_1,139.422727,139.360591,0.001508,0.020416,0.201054
6,T6_UAV_17,BS_2,LEO_1,110.743594,110.672725,0.001266,0.017084,0.262591
6,T6_UAV_5,BS_3,LEO_0,117.291548,117.185064,0.002903,0.032845,0.353679
6,T6_UAV_13,BS_0,HAP_2,163.532261,163.474939,0.004899,0.010614,0.209045
6,T6_UAV_9,BS_2,HAP_1,176.767813,176.553515,0.031568,0.03716,0.227847
6,T6_UAV_11,BS_4,HAP_0,186.764047,186.465412,0.028323,0.092516,0.388976
6,T6_UAV_8,BS_3,LEO_1,187.39312,187.303762,0.002921,0.033919,0.262591
6,T6_UAV_0,BS_0,LEO_0,58.66488,58.577682,0.001374,0.015089,0.353679
6,T6_UAV_7,BS_3,LEO_1,56.015606,55.939424,0.000922,0.022742,0.262591
6,T6_UAV_3,BS_0,HAP_2,75.359934,75.290928,0.002285,0.024912,0.209045
6,T6_UAV_1,BS_3,LEO_0,76.00636,75.909461,0.001766,0.024397,0.353679
6,T6_UAV_12,BS_4,HAP_1,85.188736,84.993728,0.028791,0.020647,0.227847
6,T6_UAV_16,BS_2,BS_4,99.713836,99.509969,0.034855,0.012335,0.283382
6,T6_UAV_18,BS_1,HAP_0,110.259407,109.987165,0.026405,0.068042,0.388976
7,T7_UAV_10,BS_2,LEO_0,250.23742,250.048275,0.042414,0.019099,0.138165
7,T7_UAV_9,BS_2,LEO_1,108.661975,108.469317,0.041215,0.008139,0.21652
7,T7_UAV_7,BS_3,HAP_1,161.683321,161.624502,0.008838,0.009399,0.202913
7,T7_UAV_1,BS_3,HAP_2,87.056865,86.966754,0.003177,0.022334,0.323
7,T7_UAV_13,BS_0,LEO_0,318.431093,318.237793,0.044556,0.021111,0.138165
7,T7_UAV_16,BS_2,LEO_1,181.237248,181.023849,0.041981,0.028113,0.21652
7,T7_UAV_0,BS_0,LEO_0,372.552788,372.359229,0.045281,0.020645,0.138165
7,T7_UAV_14,BS_0,HAP_0,35.126479,34.882808,0.025751,0.034062,0.419294
7,T7_UAV_12,BS_4,LEO_0,122.241451,122.058969,0.041305,0.013545,0.138165
7,T7_UAV_3,BS_0,HAP_1,101.848898,101.787418,0.005288,0.015609,0.202913
7,T7_UAV_18,BS_1,LEO_1,118.371604,118.170967,0.041505,0.015829,0.21652
7,T7_UAV_4,HAP_0,BS_4,133.105027,132.869559,0.043191,0.049634,0.213213
7,T7_UAV_17,BS_2,LEO_0,227.076837,226.89911,0.042535,0.007559,0.138165
7,T7_UAV_11,BS_4,LEO_0,234.89787,234.700416,0.042404,0.027417,0.138165
7,T7_UAV_19,BS_3,LEO_0,307.352865,307.165727,0.04447,0.015036,0.138165
8,T8_UAV_7,BS_3,LEO_1,126.597438,126.528323,0.001778,0.019648,0.238442
8,T8_UAV_9,BS_2,LEO_0,152.601728,152.353564,0.042546,0.022765,0.414264
8,T8_UAV_17,BS_2,HAP_1,154.136734,154.061312,0.00533,0.00667,0.317112
8,T8_UAV_11,BS_4,HAP_2,240.334419,240.126803,0.028324,0.029894,0.246986
8,T8_UAV_8,BS_3,HAP_0,169.531427,169.244835,0.027606,0.070776,0.441051
8,T8_UAV_15,BS_2,LEO_1,219.048146,218.966661,0.001987,0.031809,0.238442
8,T8_UAV_14,BS_0,LEO_0,170.923156,170.672034,0.043726,0.024544,0.414264
8,T8_UAV_2,BS_2,LEO_1,238.78439,238.703419,0.002,0.031283,0.238442
8,T8_UAV_19,BS_3,HAP_1,55.526823,55.454553,0.003249,0.005599,0.317112
8,T8_UAV_13,BS_0,HAP_0,56.476768,56.249246,0.025877,0.013434,0.441051
8,T8_UAV_10,BS_2,HAP_2,105.315734,105.128572,0.026802,0.010963,0.246986
8,T8_UAV_18,BS_1,LEO_0,78.116482,77.856414,0.041399,0.035816,0.414264
8,T8_UAV_1,BS_3,BS_1,89.622766,89.364934,0.03232,0.047403,0.390547
8,T8_UAV_12,BS_4,BS_4,112.012813,111.775368,0.03792,0.035433,0.320458
8,T8_UAV_6,HAP_0,LEO_1,143.624861,143.570425,0.001552,0.005196,0.238442
8,T8_UAV_4,HAP_0,HAP_2,268.837845,268.628335,0.030777,0.029335,0.246986
9,T9_UAV_10,BS_2,LEO_1,111.709716,111.618135,0.001069,0.025039,0.32736
9,T9_UAV_2,BS_2,LEO_0,187.557605,187.327001,0.042101,0.029851,0.293262
9,T9_UAV_0,BS_0,HAP_1,139.743809,139.649029,0.006606,0.020436,0.338688
9,T9_UAV_15,BS_2,HAP_0,140.556023,140.281457,0.027464,0.063152,0.419751
9,T9_UAV_7,BS_3,HAP_2,144.450601,144.232378,0.028911,0.017978,0.356669
9,T9_UAV_5,BS_3,LEO_1,146.218898,146.129215,0.00264,0.021571,0.32736
9,T9_UAV_13,BS_0,LEO_0,282.198564,281.977269,0.044849,0.017793,0.293262
9,T9_UAV_8,BS_3,LEO_0,285.213032,284.991156,0.044489,0.018734,0.293262
9,T9_UAV_3,BS_0,LEO_1,181.310468,181.219979,0.002984,0.022034,0.32736
9,T9_UAV_17,BS_2,LEO_0,312.874025,312.65619,0.044099,0.015083,0.293262
9,T9_UAV_16,BS_2,HAP_1,60.018956,59.931109,0.00238,0.017729,0.338688
9,T9_UAV_19,BS_3,HAP_0,80.313623,80.081477,0.026462,0.021734,0.419751
9,T9_UAV_14,BS_0,HAP_2,91.882343,91.644992,0.027964,0.038054,0.356669
9,T9_UAV_6,HAP_0,BS_1,126.505757,126.277122,0.041544,0.016804,0.351436
9,T9_UAV_11,BS_4,BS_4,150.494674,150.193994,0.04752,0.049751,0.517047
9,T9_UAV_9,BS_2,LEO_0,176.694255,176.457552,0.042245,0.035807,0.293262
9,T9_UAV_4,HAP_0,BS_3,188.566864,188.321762,0.057047,0.019963,0.340459
10,T10_UAV_1,BS_3,LEO_1,73.378212,73.295957,0.001254,0.005772,0.376147
10,T10_UAV_0,BS_0,LEO_0,151.318015,151.106289,0.042943,0.026708,0.210375
10,T10_UAV_9,BS_2,HAP_2,218.125818,218.062908,0.004405,0.015019,0.217428
10,T10_UAV_15,BS_2,HAP_1,232.496437,232.296793,0.031575,0.020165,0.23952
10,T10_UAV_12,BS_4,HAP_0,168.665302,168.403402,0.02811,0.044315,0.447372
10,T10_UAV_14,BS_0,LEO_1,174.973048,174.89035,0.002602,0.004867,0.376147
10,T10_UAV_5,BS_3,LEO_0,238.360633,238.145039,0.044859,0.02866,0.210375
10,T10_UAV_2,BS_2,HAP_2,292.590985,292.52913,0.006205,0.012164,0.217428
10,T10_UAV_19,BS_3,LEO_1,59.621245,59.536588,0.001059,0.008369,0.376147
10,T10_UAV_7,BS_3,HAP_1,94.53821,94.339676,0.02914,0.021491,0.23952
10,T10_UAV_16,BS_2,LEO_0,103.068002,102.875098,0.041383,0.009447,0.210375
10,T10_UAV_3,BS_0,HAP_0,84.246656,83.93574,0.026268,0.095174,0.447372
10,T10_UAV_17,BS_2,BS_1,93.162842,92.884095,0.033199,0.031593,0.569776
10,T10_UAV_11,BS_4,LEO_0,104.308372,104.096859,0.041377,0.028062,0.210375
10,T10_UAV_6,HAP_0,HAP_2,152.281751,152.218065,0.003436,0.016765,0.217428
10,T10_UAV_4,HAP_0,BS_4,188.446853,188.125261,0.056998,0.069265,0.476649
10,T10_UAV_18,BS_1,HAP_1,214.924736,214.723442,0.032838,0.020553,0.23952
11,T11_UAV_13,BS_0,LEO_0,135.05209,134.974149,0.002647,0.029811,0.227412
11,T11_UAV_17,BS_2,LEO_1,219.281389,219.088003,0.041874,0.022851,0.143311
11,T11_UAV_15,BS_2,HAP_2,150.845355,150.63228,0.028492,0.030349,0.27117
11,T11_UAV_5,BS_3,HAP_0,194.084653,193.845698,0.028576,0.019317,0.455312
11,T11_UAV_2,BS_2,HAP_1,97.803923,97.591407,0.028892,0.006916,0.38354
11,T11_UAV_7,BS_3,LEO_1,336.528648,336.33576,0.043859,0.020367,0.143311
11,T11_UAV_11,BS_4,LEO_0,264.824214,264.749252,0.003504,0.025975,0.227412
11,T11_UAV_19,BS_3,LEO_1,375.573595,375.393926,0.044609,0.006397,0.143311
11,T11_UAV_9,BS_2,LEO_0,70.905319,70.853367,0.001008,0.005462,0.227412
11,T11_UAV_16,BS_2,HAP_2,54.376813,54.160366,0.025925,0.036287,0.27117
11,T11_UAV_0,BS_0,LEO_1,146.686522,146.499087,0.04166,0.017113,0.143311
11,T11_UAV_1,BS_3,LEO_0,129.656278,129.587884,0.002518,0.020394,0.227412
11,T11_UAV_12,BS_4,HAP_0,134.77675,134.498677,0.027483,0.059527,0.455312
11,T11_UAV_3,BS_0,LEO_1,181.564119,181.374134,0.042092,0.019231,0.143311
11,T11_UAV_18,BS_1,LEO_1,283.742691,283.564638,0.042635,0.006756,0.143311
12,T12_UAV_0,BS_0,LEO_1,133.05032,132.988333,0.002145,0.016063,0.218894
12,T12_UAV_2,BS_2,LEO_0,149.300833,149.084546,0.042143,0.032129,0.210069
12,T12_UAV_12,BS_4,HAP_2,156.200528,156.001827,0.027495,0.029433,0.208863
12,T12_UAV_10,BS_2,HAP_0,156.979297,156.728278,0.02778,0.043358,0.399406
12,T12_UAV_5,BS_3,HAP_1,159.43884,159.213994,0.034389,0.029896,0.302806
12,T12_UAV_1,BS_3,LEO_1,159.72964,159.659171,0.002735,0.023956,0.218894
12,T12_UAV_9,BS_2,LEO_0,179.318883,179.110997,0.042976,0.022897,0.210069
12,T12_UAV_14,BS_0,LEO_1,189.783441,189.723195,0.002817,0.01365,0.218894
12,T12_UAV_19,BS_3,HAP_2,197.843334,197.644296,0.030773,0.026493,0.208863
12,T12_UAV_4,HAP_0,HAP_0,54.173436,53.936117,0.025508,0.03193,0.399406
12,T12_UAV_18,BS_1,LEO_0,62.977516,62.771545,0.041119,0.022838,0.210069
12,T12_UAV_3,BS_0,HAP_1,75.474464,75.247957,0.028908,0.037038,0.302806
12,T12_UAV_15,BS_2,BS_1,87.195242,86.932129,0.031712,0.043828,0.437866
12,T12_UAV_11,BS_4,BS_4,93.465453,93.216199,0.033282,0.038076,0.389478
12,T12_UAV_6,HAP_0,BS_3,100.561301,100.323818,0.035058,0.032158,0.351333
12,T12_UAV_7,BS_3,BS_0,106.846884,106.564142,0.036618,0.076052,0.350363
13,T13_UAV_0,BS_0,LEO_0,196.130878,196.083358,0.003345,0.005949,0.191133
13,T13_UAV_15,BS_2,LEO_1,119.502077,119.426236,0.001216,0.014257,0.301837
13,T13_UAV_14,BS_0,HAP_2,206.850263,206.797945,0.005682,0.006591,0.200223
13,T13_UAV_16,BS_2,HAP_1,217.0225,216.835323,0.032183,0.017556,0.187188
13,T13_UAV_2,BS_2,HAP_0,162.13561,161.871726,0.028357,0.050453,0.425365
13,T13_UAV_1,BS_3,LEO_0,256.341527,256.281428,0.004365,0.017508,0.191133
13,T13_UAV_10,BS_2,LEO_1,165.693802,165.625566,0.001589,0.006281,0.301837
13,T13_UAV_19,BS_3,HAP_2,244.300429,244.237112,0.006167,0.017105,0.200223
13,T13_UAV_5,BS_3,LEO_0,295.570588,295.516273,0.005247,0.010841,0.191133
13,T13_UAV_7,BS_3,HAP_1,269.520452,269.325461,0.036802,0.020751,0.187188
13,T13_UAV_17,BS_2,LEO_1,66.788069,66.715604,0.000761,0.011336,0.301837
13,T13_UAV_12,BS_4,HAP_0,67.673543,67.400902,0.026242,0.061326,0.425365
13,T13_UAV_13,BS_0,LEO_0,152.001105,151.940196,0.0026,0.020083,0.191133
13,T13_UAV_4,HAP_0,BS_1,125.878321,125.594698,0.041373,0.078299,0.319753
13,T13_UAV_3,BS_0,HAP_1,149.041503,148.838437,0.031264,0.034365,0.187188
13,T13_UAV_18,BS_1,BS_4,187.724696,187.440007,0.056827,0.059065,0.343981
13,T13_UAV_8,BS_3,HAP_2,225.628292,225.55538,0.004901,0.027966,0.200223
13,T13_UAV_6,HAP_0,LEO_0,311.524853,311.472636,0.004293,0.009697,0.191133
14,T14_UAV_5,BS_3,LEO_1,119.074408,118.975296,0.002132,0.02197,0.375049
14,T14_UAV_3,BS_0,LEO_0,130.829959,130.738245,0.003071,0.022721,0.329606
14,T14_UAV_1,BS_3,HAP_2,172.333035,172.250523,0.004159,0.023003,0.276754
14,T14_UAV_13,BS_0,HAP_1,134.030648,133.819716,0.032187,0.033821,0.224624
14,T14_UAV_11,BS_4,HAP_0,161.140449,160.876097,0.027881,0.05108,0.426952
14,T14_UAV_15,BS_2,LEO_1,164.627154,164.528945,0.001675,0.021524,0.375049
14,T14_UAV_8,BS_3,LEO_0,164.801319,164.722508,0.003501,0.009389,0.329606
14,T14_UAV_2,BS_2,HAP_2,242.183209,242.109308,0.005136,0.013414,0.276754
14,T14_UAV_7,BS_3,LEO_1,180.548614,180.455135,0.002944,0.015526,0.375049
14,T14_UAV_17,BS_2,HAP_1,191.049546,190.852797,0.031578,0.020246,0.224624
14,T14_UAV_9,BS_2,LEO_0,72.798527,72.717387,0.001206,0.014013,0.329606
14,T14_UAV_10,BS_2,HAP_0,80.810683,80.512925,0.026426,0.085941,0.426952
14,T14_UAV_19,BS_3,BS_1,84.779669,84.518652,0.031109,0.055976,0.369656
14,T14_UAV_14,BS_0,BS_4,100.927846,100.683057,0.035148,0.056634,0.265036
14,T14_UAV_4,HAP_0,BS_3,135.5008,135.231517,0.043781,0.054914,0.352939
14,T14_UAV_12,BS_4,BS_0,151.634366,151.371094,0.047814,0.044339,0.355598
14,T14_UAV_18,BS_1,HAP_2,280.386009,280.303099,0.005072,0.022487,0.276754
15,T15_UAV_3,BS_0,LEO_1,248.22575,248.043041,0.04287,0.005911,0.16964
15,T15_UAV_16,BS_2,LEO_0,117.461492,117.357533,0.002342,0.028728,0.364444
15,T15_UAV_0,BS_0,HAP_1,229.338713,229.115281,0.033865,0.039432,0.25068
15,T15_UAV_10,BS_2,LEO_1,288.204248,288.023667,0.042138,0.004516,0.16964
15,T15_UAV_5,BS_3,LEO_1,313.852959,313.669543,0.043869,0.005618,0.16964
15,T15_UAV_14,BS_0,HAP_1,248.416884,248.203647,0.033985,0.029116,0.25068
15,T15_UAV_1,BS_3,LEO_1,343.817177,343.634651,0.044096,0.004502,0.16964
15,T15_UAV_12,BS_4,HAP_2,60.281315,60.207158,0.001149,0.00461,0.341993
15,T15_UAV_18,BS_1,HAP_0,65.977595,65.714025,0.025959,0.050996,0.433078
15,T15_UAV_4,HAP_0,BS_0,80.960387,80.693469,0.030153,0.077602,0.295814
15,T15_UAV_7,BS_3,LEO_0,91.850102,91.745076,0.002726,0.029412,0.364444
15,T15_UAV_9,BS_2,HAP_1,131.062145,130.840519,0.029053,0.042438,0.25068
15,T15_UAV_6,HAP_0,LEO_1,196.021881,195.835464,0.04178,0.010709,0.16964
15,T15_UAV_13,BS_0,LEO_1,228.066703,227.886198,0.042655,0.003923,0.16964
16,T16_UAV_2,BS_2,LEO_1,205.054087,204.850119,0.0417,0.013283,0.244925
16,T16_UAV_11,BS_2,LEO_0,208.061838,207.847585,0.042732,0.025081,0.232201
16,T16_UAV_3,BS_0,HAP_0,184.629364,184.39181,0.02783,0.021424,0.441498
16,T16_UAV_13,BS_0,HAP_2,189.506522,189.308879,0.030578,0.018421,0.24322
16,T16_UAV_15,BS_2,HAP_1,194.178663,193.962139,0.031439,0.025912,0.295863
16,T16_UAV_16,BS_2,LEO_1,264.97931,264.764407,0.042567,0.023352,0.244925
16,T16_UAV_5,BS_3,LEO_0,71.336354,71.143352,0.041437,0.005125,0.232201
16,T16_UAV_6,HAP_0,HAP_0,55.104248,54.872107,0.025771,0.018071,0.441498
16,T16_UAV_7,BS_3,HAP_2,76.685205,76.486087,0.027046,0.023428,0.24322
16,T16_UAV_0,BS_0,LEO_1,102.776233,102.577217,0.041413,0.008618,0.244925
16,T16_UAV_12,BS_4,HAP_1,119.041949,118.842158,0.030337,0.010282,0.295863
16,T16_UAV_18,BS_1,LEO_0,176.512205,176.293569,0.042655,0.02954,0.232201
16,T16_UAV_10,BS_2,LEO_1,195.562916,195.351109,0.041674,0.021148,0.244925
16,T16_UAV_4,HAP_0,LEO_0,207.539516,207.341696,0.043496,0.007884,0.232201
17,T17_UAV_10,BS_2,LEO_1,266.033609,265.970848,0.001976,0.021792,0.194968
17,T17_UAV_14,BS_0,LEO_0,249.826941,249.625766,0.043977,0.019507,0.188453
17,T17_UAV_7,BS_3,HAP_2,155.661106,155.609556,0.00416,0.004367,0.21511
17,T17_UAV_2,BS_2,HAP_0,89.228456,88.972095,0.027311,0.05102,0.390149
17,T17_UAV_8,BS_1,LEO_1,313.345852,313.274891,0.00341,0.028557,0.194968
17,T17_UAV_9,BS_2,LEO_0,276.625579,276.42682,0.043481,0.017587,0.188453
17,T17_UAV_15,BS_2,LEO_1,361.548998,361.502975,0.002814,0.004215,0.194968
17,T17_UAV_13,BS_0,HAP_1,36.038986,35.830622,0.027931,0.017775,0.313288
17,T17_UAV_17,BS_2,LEO_0,104.076964,103.893492,0.041358,0.004425,0.188453
17,T17_UAV_6,HAP_0,HAP_2,75.16152,75.105011,0.001934,0.011552,0.21511
17,T17_UAV_5,BS_3,LEO_1,188.270756,188.210659,0.002317,0.018787,0.194968
17,T17_UAV_3,BS_0,LEO_0,160.01607,159.816982,0.042738,0.01866,0.188453
17,T17_UAV_18,BS_1,LEO_1,202.658085,202.604448,0.001862,0.012782,0.194968
17,T17_UAV_16,BS_2,LEO_0,176.775068,176.567668,0.042134,0.027576,0.188453
17,T17_UAV_12,BS_4,LEO_1,397.846928,397.792252,0.003576,0.012106,0.194968
18,T18_UAV_1,BS_3,LEO_1,173.83001,173.625432,0.04254,0.023752,0.191433
18,T18_UAV_16,BS_2,LEO_0,203.938289,203.743273,0.042751,0.007642,0.223113
18,T18_UAV_17,BS_2,HAP_2,153.065802,153.004016,0.0042,0.005513,0.26037
18,T18_UAV_9,BS_2,HAP_0,171.275297,171.034499,0.027503,0.02296,0.451675
18,T18_UAV_15,BS_2,LEO_1,219.750022,219.563393,0.041983,0.00636,0.191433
18,T18_UAV_2,BS_2,HAP_1,59.404247,59.218691,0.02674,0.014815,0.220008
18,T18_UAV_11,BS_2,LEO_0,107.919012,107.720688,0.041412,0.01229,0.223113
18,T18_UAV_12,BS_4,LEO_1,82.071596,81.876636,0.040869,0.015805,0.191433
18,T18_UAV_8,BS_1,HAP_2,88.779913,88.713927,0.002178,0.011734,0.26037
18,T18_UAV_19,BS_3,HAP_1,90.787606,90.603013,0.030342,0.01025,0.220008
18,T18_UAV_0,BS_0,LEO_0,122.433505,122.217843,0.042376,0.028664,0.223113
18,T18_UAV_7,BS_3,LEO_1,122.54699,122.345436,0.041697,0.02157,0.191433
18,T18_UAV_18,BS_1,LEO_0,125.467519,125.26868,0.041879,0.012337,0.223113
18,T18_UAV_4,HAP_0,HAP_0,140.08603,139.814665,0.026286,0.054743,0.451675
19,T19_UAV_2,BS_2,LEO_0,234.756326,234.701126,0.002412,0.012856,0.19966
19,T19_UAV_16,BS_2,LEO_1,167.043053,166.84473,0.041617,0.016632,0.20037
19,T19_UAV_14,BS_0,HAP_1,212.369682,212.283806,0.007682,0.028977,0.246092
19,T19_UAV_19,BS_3,LEO_0,275.887162,275.831429,0.004381,0.01142,0.19966
19,T19_UAV_3,BS_0,LEO_1,218.629128,218.42075,0.043097,0.025207,0.20037
19,T19_UAV_7,BS_3,LEO_0,301.310469,301.25299,0.004467,0.01308,0.19966
19,T19_UAV_10,BS_2,HAP_1,263.288806,263.216627,0.007588,0.015373,0.246092
19,T19_UAV_17,BS_2,LEO_1,244.602408,244.393299,0.042448,0.026586,0.20037
19,T19_UAV_15,BS_2,LEO_0,377.828309,377.771276,0.004137,0.012964,0.19966
19,T19_UAV_0,BS_0,LEO_1,257.838114,257.6399,0.043551,0.014589,0.20037
19,T19_UAV_5,BS_3,HAP_2,52.374186,52.285704,0.001537,0.019758,0.335932
19,T19_UAV_9,BS_2,HAP_0,35.229741,35.000141,0.025599,0.018453,0.427742
19,T19_UAV_1,BS_3,HAP_2,79.81565,79.742757,0.002229,0.003478,0.335932
19,T19_UAV_11,BS_2,HAP_1,92.714916,92.656463,0.003143,0.006091,0.246092
19,T19_UAV_13,BS_0,LEO_0,159.824809,159.767657,0.002447,0.014772,0.19966
19,T19_UAV_6,HAP_0,LEO_0,344.723333,344.664188,0.004326,0.014887,0.19966
