slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_7,BS_4,LEO_1,208.686798,208.582121,0.006549,0.039012,0.295581
4,T4_UAV_16,BS_0,HAP_2,241.3944,241.319545,0.007735,0.021416,0.228514
4,T4_UAV_3,BS_3,LEO_1,248.026119,247.933962,0.007709,0.025332,0.295581
4,T4_UAV_11,BS_4,HAP_1,50.550354,50.317216,0.026155,0.033155,0.369143
4,T4_UAV_13,BS_4,LEO_0,51.998435,51.739937,0.040346,0.048005,0.350735
4,T4_UAV_0,BS_3,HAP_0,62.389757,62.199624,0.026545,0.019861,0.218637
4,T4_UAV_6,HAP_1,HAP_1,64.212257,64.001608,0.025942,0.010877,0.369143
4,T4_UAV_1,BS_3,LEO_0,69.513168,69.267563,0.040432,0.035026,0.350735
4,T4_UAV_19,BS_4,BS_1,72.256511,72.033437,0.027989,0.015145,0.399699
4,T4_UAV_2,HAP_1,BS_0,95.50292,95.213006,0.033781,0.059983,0.480746
4,T4_UAV_4,BS_1,LEO_1,114.598915,114.500789,0.004403,0.034608,0.295581
4,T4_UAV_15,BS_0,BS_2,150.530207,150.218309,0.047526,0.066374,0.489993
4,T4_UAV_17,BS_2,HAP_2,246.232805,246.119939,0.007011,0.060151,0.228514
5,T5_UAV_14,BS_3,LEO_1,112.616353,112.535097,0.004501,0.009177,0.337888
5,T5_UAV_17,BS_2,LEO_0,197.730918,197.504874,0.041448,0.027511,0.285424
5,T5_UAV_1,BS_3,HAP_0,324.196736,324.015158,0.031313,0.012388,0.189389
5,T5_UAV_3,BS_3,HAP_2,260.051617,259.96839,0.008297,0.016517,0.292062
5,T5_UAV_11,BS_4,HAP_1,197.432695,197.157443,0.029539,0.058895,0.434089
5,T5_UAV_16,BS_0,LEO_0,243.895445,243.673892,0.041831,0.022638,0.285424
5,T5_UAV_0,BS_3,HAP_2,277.196998,277.104412,0.008373,0.025802,0.292062
5,T5_UAV_7,BS_4,LEO_1,66.192715,66.094363,0.002579,0.028195,0.337888
5,T5_UAV_10,BS_4,HAP_0,124.010577,123.817828,0.026683,0.028189,0.189389
5,T5_UAV_8,BS_2,LEO_0,103.66528,103.426099,0.040793,0.041303,0.285424
5,T5_UAV_5,BS_3,LEO_1,88.672087,88.558756,0.003181,0.042573,0.337888
5,T5_UAV_2,HAP_1,HAP_1,92.342603,92.083774,0.026405,0.045607,0.434089
5,T5_UAV_18,BS_0,LEO_0,113.672769,113.416749,0.040774,0.058161,0.285424
5,T5_UAV_15,BS_0,HAP_2,141.192467,141.109088,0.004052,0.020915,0.292062
5,T5_UAV_6,HAP_1,HAP_0,315.283042,315.110269,0.029773,0.005123,0.189389
5,T5_UAV_4,BS_1,HAP_0,369.397382,369.221937,0.031964,0.005603,0.189389
6,T6_UAV_3,BS_3,LEO_1,309.529222,309.347968,0.046569,0.014859,0.099131
6,T6_UAV_13,BS_4,LEO_0,137.497776,137.395539,0.00092,0.053335,0.239911
6,T6_UAV_5,BS_3,HAP_0,159.529649,159.3234,0.029323,0.017143,0.298916
6,T6_UAV_9,BS_0,LEO_1,334.103524,333.924058,0.048677,0.010963,0.099131
6,T6_UAV_7,BS_4,LEO_0,160.675742,160.589569,0.001114,0.037078,0.239911
6,T6_UAV_15,BS_0,LEO_0,164.608033,164.537046,0.001133,0.021872,0.239911
6,T6_UAV_0,BS_3,HAP_0,166.561911,166.368029,0.029149,0.00495,0.298916
6,T6_UAV_4,BS_1,LEO_1,450.617574,450.425769,0.051504,0.020475,0.099131
6,T6_UAV_17,BS_2,BS_2,124.291514,124.092381,0.040998,0.025141,0.164971
6,T6_UAV_16,BS_0,BS_1,64.046575,63.82885,0.025939,0.042943,0.244211
6,T6_UAV_11,BS_4,LEO_1,131.566185,131.392307,0.043119,0.010932,0.099131
6,T6_UAV_2,HAP_1,BS_0,78.047075,77.850651,0.029443,0.01389,0.26546
6,T6_UAV_1,BS_3,LEO_1,132.427467,132.250588,0.042818,0.014234,0.099131
6,T6_UAV_6,HAP_1,BS_4,119.447662,119.235503,0.039784,0.014084,0.291452
6,T6_UAV_19,BS_4,LEO_1,184.770539,184.592748,0.044263,0.013703,0.099131
6,T6_UAV_8,BS_2,LEO_1,222.547969,222.363978,0.04598,0.018185,0.099131
6,T6_UAV_12,BS_1,BS_2,353.253986,352.961871,0.098186,0.060935,0.164971
7,T7_UAV_16,BS_0,LEO_1,59.885688,59.654144,0.044068,0.018249,0.346136
7,T7_UAV_19,BS_0,LEO_0,265.162308,264.927501,0.041339,0.054334,0.195671
7,T7_UAV_5,BS_3,HAP_0,205.205223,205.025802,0.029843,0.008069,0.20754
7,T7_UAV_10,BS_4,HAP_1,146.126403,145.847122,0.027804,0.06589,0.427941
7,T7_UAV_4,BS_1,LEO_0,365.728147,365.524987,0.04209,0.021936,0.195671
7,T7_UAV_14,BS_3,LEO_0,376.953125,376.7407,0.042089,0.031201,0.195671
7,T7_UAV_0,BS_3,HAP_0,212.657497,212.469367,0.029661,0.016961,0.20754
7,T7_UAV_17,BS_2,LEO_0,388.058094,387.854307,0.042299,0.022354,0.195671
7,T7_UAV_15,BS_0,LEO_0,446.904902,446.697683,0.042339,0.025745,0.195671
7,T7_UAV_8,BS_2,HAP_2,53.70789,53.456837,0.026704,0.041421,0.414639
7,T7_UAV_7,BS_4,LEO_1,48.672692,48.445033,0.042612,0.01582,0.346136
7,T7_UAV_9,BS_0,HAP_1,80.980954,80.742417,0.02738,0.025569,0.427941
7,T7_UAV_1,BS_3,BS_2,81.550053,81.329125,0.030312,0.036057,0.272792
7,T7_UAV_13,BS_4,HAP_2,86.000379,85.765475,0.027577,0.024399,0.414639
7,T7_UAV_18,BS_0,LEO_0,139.800098,139.595978,0.040781,0.024205,0.195671
7,T7_UAV_6,HAP_1,LEO_0,235.160734,234.966761,0.041214,0.013626,0.195671
7,T7_UAV_2,HAP_1,HAP_0,228.232146,228.046291,0.029151,0.015196,0.20754
7,T7_UAV_12,BS_1,LEO_0,311.239115,311.00848,0.041726,0.049775,0.195671
8,T8_UAV_5,BS_3,LEO_1,80.881204,80.649844,0.042889,0.030715,0.288784
8,T8_UAV_14,BS_3,HAP_0,357.995827,357.931134,0.006941,0.02146,0.18146
8,T8_UAV_12,BS_1,LEO_0,127.609229,127.334438,0.041091,0.041741,0.459798
8,T8_UAV_8,BS_2,HAP_2,186.653129,186.562062,0.00597,0.035486,0.248053
8,T8_UAV_19,BS_0,HAP_1,197.914929,197.693774,0.029428,0.015697,0.380148
8,T8_UAV_0,BS_3,HAP_0,618.649882,618.591804,0.01044,0.011347,0.18146
8,T8_UAV_15,BS_0,HAP_0,652.777356,652.706961,0.010777,0.023327,0.18146
8,T8_UAV_9,BS_0,HAP_0,663.895003,663.839684,0.012076,0.00695,0.18146
8,T8_UAV_11,BS_4,HAP_0,678.135669,678.079462,0.008162,0.011752,0.18146
8,T8_UAV_3,BS_3,LEO_1,56.661391,56.421775,0.04218,0.039679,0.288784
8,T8_UAV_6,HAP_1,LEO_0,43.550777,43.290181,0.040333,0.028304,0.459798
8,T8_UAV_18,BS_2,HAP_2,74.203606,74.143646,0.002497,0.007853,0.248053
8,T8_UAV_10,BS_4,LEO_1,75.95785,75.731777,0.043044,0.025272,0.288784
8,T8_UAV_17,BS_2,BS_1,95.545818,95.313767,0.033807,0.050025,0.241096
8,T8_UAV_4,BS_1,HAP_1,173.018268,172.753638,0.029697,0.058903,0.380148
8,T8_UAV_1,BS_3,HAP_0,246.743085,246.689489,0.00404,0.013264,0.18146
8,T8_UAV_16,BS_0,HAP_0,394.072057,394.015207,0.00743,0.013128,0.18146
8,T8_UAV_13,BS_4,HAP_0,396.048229,395.99828,0.005876,0.007781,0.18146
9,T9_UAV_14,BS_3,LEO_1,206.488535,206.433798,0.004974,0.012748,0.185079
9,T9_UAV_7,BS_4,LEO_0,177.494018,177.246379,0.041227,0.028833,0.3879
9,T9_UAV_0,BS_3,HAP_2,179.704281,179.502056,0.030438,0.029608,0.210896
9,T9_UAV_17,BS_2,LEO_1,290.016402,289.965491,0.008397,0.005498,0.185079
9,T9_UAV_13,BS_4,LEO_1,291.716515,291.654231,0.007643,0.017626,0.185079
9,T9_UAV_8,BS_2,HAP_2,242.319789,242.098003,0.031634,0.047973,0.210896
9,T9_UAV_15,BS_0,LEO_1,339.746134,339.691707,0.008913,0.008498,0.185079
9,T9_UAV_11,BS_4,HAP_0,69.738159,69.507079,0.026101,0.019899,0.425399
9,T9_UAV_18,BS_2,HAP_1,78.253851,77.963699,0.027089,0.072007,0.455278
9,T9_UAV_10,BS_4,LEO_0,84.109665,83.835204,0.040555,0.056326,0.3879
9,T9_UAV_16,BS_0,BS_2,73.201547,72.989431,0.028228,0.029488,0.271999
9,T9_UAV_9,BS_0,HAP_0,88.213772,87.983559,0.027451,0.017682,0.425399
9,T9_UAV_1,BS_3,HAP_1,88.95646,88.695447,0.026707,0.04325,0.455278
9,T9_UAV_6,HAP_1,LEO_0,108.727518,108.477726,0.040731,0.03148,0.3879
9,T9_UAV_3,BS_3,LEO_1,137.334422,137.271112,0.003232,0.023062,0.185079
9,T9_UAV_4,BS_1,LEO_1,147.00172,146.945868,0.004175,0.014662,0.185079
9,T9_UAV_2,HAP_1,HAP_2,265.665637,265.472728,0.03209,0.01864,0.210896
10,T10_UAV_13,BS_4,LEO_1,158.629575,158.423647,0.045557,0.006394,0.269888
10,T10_UAV_7,BS_4,LEO_0,177.882608,177.664026,0.041126,0.0278,0.248278
10,T10_UAV_12,BS_1,HAP_0,142.089916,141.877655,0.02832,0.019323,0.323087
10,T10_UAV_0,BS_3,HAP_2,150.605944,150.389489,0.0304,0.041985,0.220348
10,T10_UAV_14,BS_3,HAP_1,168.345882,168.099004,0.028998,0.044133,0.368732
10,T10_UAV_1,BS_3,LEO_1,201.321993,201.094937,0.046284,0.026795,0.269888
10,T10_UAV_9,BS_0,LEO_0,209.729448,209.475995,0.041563,0.062235,0.248278
10,T10_UAV_15,BS_0,HAP_0,190.432845,190.198041,0.029631,0.040555,0.323087
10,T10_UAV_17,BS_2,HAP_1,65.633179,65.420228,0.026874,0.01233,0.368732
10,T10_UAV_11,BS_4,HAP_2,110.065727,109.887675,0.027681,0.006302,0.220348
10,T10_UAV_8,BS_2,LEO_1,147.801917,147.59466,0.046026,0.007253,0.269888
10,T10_UAV_16,BS_0,LEO_0,156.362094,156.133379,0.041187,0.037872,0.248278
10,T10_UAV_4,BS_1,BS_1,124.972532,124.743295,0.04116,0.028436,0.2982
10,T10_UAV_5,BS_3,BS_2,147.324801,147.091721,0.046745,0.012223,0.370564
10,T10_UAV_6,HAP_1,LEO_1,218.502764,218.283562,0.046271,0.018954,0.269888
10,T10_UAV_2,HAP_1,LEO_0,248.14216,247.932155,0.04141,0.018939,0.248278
11,T11_UAV_16,BS_0,LEO_1,168.488473,168.288582,0.048225,0.008707,0.214794
11,T11_UAV_11,BS_4,LEO_0,112.897928,112.671704,0.040937,0.034773,0.252571
11,T11_UAV_14,BS_3,HAP_2,538.992774,538.794516,0.038018,0.022012,0.191138
11,T11_UAV_12,BS_1,HAP_0,183.087427,182.882681,0.029291,0.017615,0.289196
11,T11_UAV_5,BS_3,LEO_1,192.147261,191.922045,0.046877,0.035381,0.214794
11,T11_UAV_1,BS_3,HAP_2,628.476076,628.267953,0.038362,0.031533,0.191138
11,T11_UAV_8,BS_2,HAP_2,752.715013,752.497976,0.040116,0.038693,0.191138
11,T11_UAV_10,BS_4,HAP_2,759.369578,759.16999,0.038176,0.023184,0.191138
11,T11_UAV_0,BS_3,HAP_1,35.004733,34.784474,0.025919,0.017053,0.386434
11,T11_UAV_3,BS_3,LEO_0,65.003662,64.753776,0.040481,0.058891,0.252571
11,T11_UAV_4,BS_1,HAP_0,151.873443,151.648848,0.028464,0.038291,0.289196
11,T11_UAV_2,HAP_1,LEO_1,187.426043,187.211803,0.046816,0.024465,0.214794
11,T11_UAV_7,BS_4,HAP_2,426.032914,425.844228,0.032144,0.018314,0.191138
11,T11_UAV_17,BS_2,HAP_2,492.121291,491.919586,0.035134,0.028344,0.191138
11,T11_UAV_9,BS_0,HAP_2,611.11056,610.920089,0.038406,0.013838,0.191138
11,T11_UAV_6,HAP_1,HAP_2,635.746165,635.559149,0.036741,0.012048,0.191138
12,T12_UAV_17,BS_2,LEO_1,116.858324,116.632676,0.04572,0.034994,0.224666
12,T12_UAV_9,BS_0,LEO_0,133.395489,133.178309,0.041098,0.033874,0.211039
12,T12_UAV_5,BS_3,HAP_0,163.758855,163.693551,0.004441,0.014165,0.233494
12,T12_UAV_1,BS_3,HAP_1,179.791874,179.562446,0.028455,0.034843,0.330648
12,T12_UAV_7,BS_4,HAP_2,180.363583,180.131733,0.02947,0.008374,0.470032
12,T12_UAV_11,BS_4,LEO_1,189.197596,188.971063,0.048403,0.033197,0.224666
12,T12_UAV_3,BS_3,LEO_0,191.57447,191.347611,0.04125,0.043401,0.211039
12,T12_UAV_8,BS_2,HAP_0,195.915258,195.856611,0.004961,0.006987,0.233494
12,T12_UAV_18,BS_2,HAP_1,77.425107,77.217119,0.027074,0.014785,0.330648
12,T12_UAV_10,BS_4,LEO_1,100.576132,100.354371,0.044021,0.032807,0.224666
12,T12_UAV_0,BS_3,HAP_2,101.200677,100.943737,0.02863,0.034304,0.470032
12,T12_UAV_15,BS_0,LEO_0,112.742203,112.516946,0.040773,0.042276,0.211039
12,T12_UAV_2,HAP_1,BS_1,126.375784,126.07814,0.041494,0.0388,0.586749
12,T12_UAV_4,BS_1,BS_2,164.611459,164.3696,0.051062,0.032308,0.292448
12,T12_UAV_6,HAP_1,BS_0,187.544516,187.278344,0.056786,0.031036,0.391749
13,T13_UAV_19,BS_0,LEO_1,144.257726,144.191958,0.004226,0.024789,0.183767
13,T13_UAV_1,BS_3,LEO_0,170.658698,170.581038,0.000987,0.037681,0.194961
13,T13_UAV_13,BS_4,HAP_0,224.495322,224.320018,0.02919,0.005904,0.201052
13,T13_UAV_4,BS_1,HAP_1,172.819712,172.599668,0.02967,0.012922,0.387257
13,T13_UAV_15,BS_0,LEO_1,238.630381,238.579037,0.007114,0.007478,0.183767
13,T13_UAV_5,BS_3,HAP_2,193.462105,193.232867,0.032535,0.011657,0.42523
13,T13_UAV_10,BS_4,LEO_0,234.670012,234.614056,0.001424,0.01554,0.194961
13,T13_UAV_17,BS_2,LEO_1,308.775869,308.708955,0.010173,0.019988,0.183767
13,T13_UAV_14,BS_3,HAP_0,293.489561,293.306956,0.032658,0.009736,0.201052
13,T13_UAV_16,BS_0,LEO_0,69.446999,69.401177,0.000532,0.006298,0.194961
13,T13_UAV_9,BS_0,HAP_2,72.457068,72.198379,0.027649,0.045993,0.42523
13,T13_UAV_6,HAP_1,HAP_1,75.526264,75.294235,0.026085,0.028493,0.387257
13,T13_UAV_0,BS_3,BS_2,76.578988,76.375842,0.029074,0.016307,0.288829
13,T13_UAV_8,BS_2,BS_1,120.124467,119.826667,0.039932,0.079374,0.392474
13,T13_UAV_3,BS_3,LEO_1,176.180443,176.134086,0.004711,0.004893,0.183767
13,T13_UAV_7,BS_4,LEO_0,194.09076,194.036563,0.001229,0.013975,0.194961
13,T13_UAV_2,HAP_1,HAP_0,280.114793,279.918788,0.030098,0.025697,0.201052
13,T13_UAV_12,BS_1,LEO_1,284.514424,284.446065,0.00906,0.022545,0.183767
14,T14_UAV_0,BS_3,LEO_1,245.433439,245.232296,0.045408,0.016729,0.195031
14,T14_UAV_1,BS_3,HAP_2,264.075979,263.898738,0.032029,0.025122,0.100453
14,T14_UAV_14,BS_3,HAP_0,221.242107,221.042205,0.030765,0.024983,0.220772
14,T14_UAV_9,BS_0,LEO_1,370.138186,369.927076,0.049565,0.022538,0.195031
14,T14_UAV_11,BS_4,HAP_2,351.729991,351.569831,0.03198,0.00809,0.100453
14,T14_UAV_17,BS_2,LEO_1,430.14374,429.937795,0.051126,0.015812,0.195031
14,T14_UAV_7,BS_4,HAP_0,291.933013,291.734847,0.0289,0.025112,0.220772
14,T14_UAV_4,BS_1,LEO_0,42.591813,42.517463,0.000508,0.013673,0.300838
14,T14_UAV_13,BS_4,BS_0,56.404449,56.174843,0.024027,0.054194,0.256926
14,T14_UAV_10,BS_4,LEO_1,181.516537,181.318646,0.043962,0.014923,0.195031
14,T14_UAV_18,BS_2,HAP_2,162.644353,162.456579,0.02916,0.038523,0.100453
14,T14_UAV_2,HAP_1,HAP_0,136.046506,135.848724,0.027473,0.026155,0.220772
14,T14_UAV_12,BS_2,LEO_1,221.990402,221.784424,0.045567,0.021405,0.195031
14,T14_UAV_5,BS_3,HAP_2,206.045761,205.858233,0.030988,0.036449,0.100453
14,T14_UAV_16,BS_0,LEO_1,302.610864,302.400923,0.047836,0.023099,0.195031
14,T14_UAV_6,HAP_1,LEO_1,365.052867,364.8443,0.047213,0.022349,0.195031
15,T15_UAV_11,BS_4,LEO_1,104.194253,103.938669,0.044631,0.044669,0.331421
15,T15_UAV_10,BS_4,LEO_0,144.998042,144.797491,0.040876,0.011937,0.238688
15,T15_UAV_15,BS_0,HAP_0,133.331633,133.252921,0.003278,0.029009,0.23213
15,T15_UAV_0,BS_3,HAP_2,154.103798,153.881977,0.030552,0.025631,0.32819
15,T15_UAV_8,BS_2,HAP_1,178.615088,178.328176,0.030423,0.064837,0.45826
15,T15_UAV_17,BS_2,LEO_0,184.54752,184.352075,0.041329,0.006379,0.238688
15,T15_UAV_5,BS_3,HAP_0,142.018603,141.958336,0.003849,0.009991,0.23213
15,T15_UAV_2,HAP_1,LEO_1,54.85248,54.603777,0.041982,0.040437,0.331421
15,T15_UAV_6,HAP_1,HAP_2,55.291921,55.046711,0.026576,0.052996,0.32819
15,T15_UAV_14,BS_3,LEO_0,74.027588,73.820816,0.040491,0.018544,0.238688
15,T15_UAV_13,BS_4,HAP_1,60.196964,59.929774,0.026367,0.04917,0.45826
15,T15_UAV_19,BS_0,LEO_1,63.332133,63.08098,0.042718,0.042151,0.331421
15,T15_UAV_16,BS_0,BS_1,81.550127,81.289447,0.030302,0.042608,0.438851
15,T15_UAV_7,BS_4,BS_2,83.301312,83.088692,0.030752,0.032677,0.245957
15,T15_UAV_18,BS_2,BS_0,131.746064,131.49462,0.042847,0.049664,0.294661
15,T15_UAV_4,BS_1,LEO_0,187.408137,187.187642,0.041302,0.031456,0.238688
16,T16_UAV_12,BS_2,LEO_1,109.4648,109.225654,0.045166,0.036487,0.287468
16,T16_UAV_18,BS_2,LEO_0,132.61935,132.411017,0.040995,0.0208,0.232693
16,T16_UAV_16,BS_0,HAP_0,145.549268,145.484506,0.004349,0.006998,0.267076
16,T16_UAV_7,BS_4,HAP_2,160.439238,160.225954,0.028973,0.020781,0.317648
16,T16_UAV_9,BS_0,LEO_1,150.920736,150.704783,0.047363,0.011097,0.287468
16,T16_UAV_13,BS_4,LEO_0,154.119776,153.915123,0.041021,0.017093,0.232693
16,T16_UAV_8,BS_2,HAP_1,56.284257,55.998478,0.026699,0.070271,0.444043
16,T16_UAV_11,BS_4,HAP_0,57.16303,57.103865,0.000923,0.004826,0.267076
16,T16_UAV_2,HAP_1,HAP_2,60.221283,60.000382,0.026866,0.030506,0.317648
16,T16_UAV_17,BS_2,LEO_1,70.361831,70.142166,0.043424,0.018748,0.287468
16,T16_UAV_15,BS_0,HAP_1,74.919591,74.668018,0.026794,0.035971,0.444043
16,T16_UAV_6,HAP_1,LEO_0,155.255986,155.059363,0.041036,0.009049,0.232693
16,T16_UAV_14,BS_3,BS_1,177.418834,177.113108,0.054246,0.064694,0.433924
16,T16_UAV_4,BS_1,BS_2,182.790019,182.544609,0.055603,0.031102,0.293523
17,T17_UAV_1,BS_3,LEO_0,98.996065,98.931728,0.000572,0.023932,0.199168
17,T17_UAV_19,BS_0,LEO_1,129.953528,129.741826,0.045609,0.019589,0.23252
17,T17_UAV_18,BS_2,HAP_0,158.517867,158.423092,0.003915,0.012533,0.391632
17,T17_UAV_12,BS_2,HAP_2,239.728132,239.544233,0.031584,0.018909,0.167028
17,T17_UAV_3,BS_3,HAP_1,162.47405,162.210406,0.028394,0.060878,0.37186
17,T17_UAV_8,BS_2,LEO_0,232.806823,232.749018,0.001786,0.016186,0.199168
17,T17_UAV_9,BS_0,LEO_1,176.07702,175.860278,0.048587,0.02165,0.23252
17,T17_UAV_16,BS_0,HAP_0,185.704957,185.611027,0.005561,0.010042,0.391632
17,T17_UAV_0,BS_3,HAP_2,78.077561,77.898291,0.027374,0.018491,0.167028
17,T17_UAV_13,BS_4,LEO_0,84.666709,84.59993,0.000516,0.026428,0.199168
17,T17_UAV_5,BS_3,HAP_1,71.185143,70.910465,0.026298,0.074008,0.37186
17,T17_UAV_15,BS_0,LEO_1,71.846476,71.650597,0.043138,0.006237,0.23252
17,T17_UAV_4,BS_1,LEO_0,131.08547,131.031095,0.000911,0.013631,0.199168
17,T17_UAV_17,BS_2,HAP_2,148.161879,147.949684,0.029192,0.049596,0.167028
18,T18_UAV_1,BS_3,LEO_1,176.373446,176.300448,0.005505,0.025341,0.210763
18,T18_UAV_0,BS_3,LEO_0,133.603145,133.403339,0.040877,0.012171,0.23379
18,T18_UAV_7,BS_4,HAP_0,215.023768,214.849062,0.02787,0.015979,0.154285
18,T18_UAV_9,BS_0,HAP_2,174.143275,173.96745,0.03144,0.008013,0.181859
18,T18_UAV_12,BS_2,HAP_1,176.083298,175.843774,0.029706,0.023195,0.433114
18,T18_UAV_17,BS_2,LEO_1,235.36326,235.276704,0.009141,0.035262,0.210763
18,T18_UAV_13,BS_4,LEO_0,181.444893,181.234103,0.041201,0.022831,0.23379
18,T18_UAV_15,BS_0,HAP_0,299.037599,298.852093,0.031499,0.023151,0.154285
18,T18_UAV_6,HAP_1,HAP_2,57.378149,57.196607,0.026646,0.018524,0.181859
18,T18_UAV_4,BS_1,LEO_1,93.608272,93.530804,0.003574,0.031741,0.210763
18,T18_UAV_19,BS_0,LEO_0,108.558115,108.353634,0.04072,0.017003,0.23379
18,T18_UAV_2,HAP_1,HAP_1,133.447409,133.217224,0.027018,0.016544,0.433114
18,T18_UAV_18,BS_2,BS_3,129.58825,129.343538,0.04231,0.046881,0.277608
18,T18_UAV_5,BS_3,HAP_0,163.46886,163.279323,0.028852,0.029828,0.154285
18,T18_UAV_11,BS_4,LEO_1,176.505529,176.445888,0.00631,0.011179,0.210763
19,T19_UAV_10,BS_4,LEO_1,91.45801,91.388092,0.003644,0.009432,0.284208
19,T19_UAV_7,BS_4,LEO_0,95.595232,95.394736,0.040657,0.014958,0.224404
19,T19_UAV_5,BS_3,HAP_2,246.277359,246.21319,0.006597,0.020385,0.18593
19,T19_UAV_8,BS_2,HAP_0,138.054369,137.855466,0.028512,0.006421,0.319851
