slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
9,HAP_1,HAP,0.785295,0.941355,0.041696,0.039404,2,0,0,0,0.415291
9,HAP_2,HAP,0.795983,0.936247,0.128178,0.036092,1,1,1,0,0.59089
9,LEO_0,LEO,0.769163,0.917147,0.062453,0.051389,2,0,0,0,0.239939
9,LEO_1,LEO,0.810072,0.922389,0.110632,0.031151,1,1,1,0,1.163323
10,BS_0,BS,0.702804,0.832088,0.252677,0.348725,1,1,1,5,0.0
10,BS_1,BS,0.703892,0.825248,0.25113,0.292988,1,1,1,3,0.0
10,BS_2,BS,0.626015,0.840299,0.368381,0.364547,1,1,1,1,0.574902
10,BS_3,BS,0.484975,0.808966,0.623658,0.410172,1,1,1,1,0.486128
10,BS_4,BS,0.658136,0.831613,0.318343,0.382256,1,1,1,4,0.0
10,HAP_0,HAP,0.847676,0.889072,0.065257,0.157907,1,1,1,0,0.504772
10,HAP_1,HAP,0.74302,0.935121,0.197032,0.048993,1,1,1,0,0.672329
10,HAP_2,HAP,0.812973,0.939283,0.107057,0.034031,1,1,1,0,0.279404
10,LEO_0,LEO,0.692919,0.925341,0.066843,0.043122,3,0,0,0,0.485121
10,LEO_1,LEO,0.654241,0.912355,0.324279,0.072241,1,1,1,0,0.479998
11,BS_0,BS,0.627829,0.828823,0.365487,0.339092,1,1,1,5,0.419388
11,BS_1,BS,0.60369,0.821264,0.404694,0.30809,1,1,1,2,0.705472
11,BS_2,BS,0.619199,0.842049,0.379329,0.356388,1,1,1,2,0.0
11,BS_3,BS,0.629394,0.812773,0.362998,0.387433,1,1,1,3,0.0
11,BS_4,BS,0.651731,0.830964,0.328124,0.354254,1,1,1,4,0.0
11,HAP_0,HAP,0.756923,0.900234,0.078494,0.129098,2,0,0,0,0.665736
11,HAP_1,HAP,0.816242,0.93791,0.103044,0.043972,1,1,1,0,0.346984
11,HAP_2,HAP,0.693225,0.927833,0.266401,0.059161,1,1,1,0,0.868812
11,LEO_0,LEO,0.619155,0.930954,0.0794,0.037334,4,0,0,0,0.460181
11,LEO_1,LEO,0.701772,0.911376,0.254147,0.086859,1,1,1,0,0.254979
12,BS_0,BS,0.629511,0.826306,0.362812,0.330508,1,1,1,6,0.0
12,BS_1,BS,0.694292,0.826189,0.264863,0.27804,1,1,1,3,0.0
12,BS_2,BS,0.561097,0.833825,0.477862,0.387869,1,1,1,2,0.0
12,BS_3,BS,0.799125,0.831938,0.124238,0.316892,1,1,1,2,0.0
12,BS_4,BS,0.636711,0.828757,0.35144,0.338983,1,1,1,3,0.0
12,HAP_0,HAP,0.697492,0.910531,0.060264,0.104913,3,0,0,0,0.597225
12,HAP_1,HAP,0.774002,0.934301,0.156181,0.046154,1,1,1,0,0.731884
12,HAP_2,HAP,0.784363,0.929027,0.142883,0.056516,1,1,1,0,0.393076
12,LEO_0,LEO,0.820285,0.934042,0.098103,0.034198,1,1,0,0,0.490539
12,LEO_1,LEO,0.753735,0.918875,0.082714,0.072566,2,0,0,0,0.576358
13,BS_0,BS,0.589035,0.820454,0.42927,0.347329,1,1,1,3,0.0
13,BS_1,BS,0.713758,0.831733,0.237211,0.247753,1,1,1,4,0.0
13,BS_2,BS,0.7341,0.842082,0.209111,0.329972,1,1,1,2,0.0
13,BS_3,BS,0.651598,0.831686,0.328328,0.302023,1,1,1,4,0.0
13,BS_4,BS,0.618431,0.825186,0.38057,0.336361,1,1,1,5,0.0
13,HAP_0,HAP,0.809978,0.918304,0.110748,0.089449,1,1,1,0,0.283414
13,HAP_1,HAP,0.785404,0.939384,0.041557,0.037701,2,0,0,0,0.5291
13,HAP_2,HAP,0.803789,0.937298,0.018418,0.045365,2,0,0,0,0.485684
13,LEO_0,LEO,0.554946,0.906026,0.488885,0.134913,1,1,1,0,1.363397
13,LEO_1,LEO,0.676622,0.92428,0.090643,0.06175,3,0,0,0,0.541145
14,BS_0,BS,0.65416,0.821932,0.324404,0.32522,1,1,1,4,0.0
14,BS_1,BS,0.656899,0.831175,0.320225,0.244348,1,1,1,4,0.589527
14,BS_2,BS,0.706475,0.846845,0.247468,0.291536,1,1,1,1,0.390505
14,BS_3,BS,0.695814,0.834755,0.262673,0.272667,1,1,1,3,0.0
14,BS_4,BS,0.649598,0.825267,0.331402,0.318511,1,1,1,5,0.0
14,HAP_0,HAP,0.692624,0.910791,0.267268,0.103704,1,1,1,0,0.890201
14,HAP_1,HAP,0.69908,0.94097,0.05799,0.031674,3,0,0,0,0.743048
14,HAP_2,HAP,0.729048,0.928542,0.216016,0.057291,1,1,1,0,0.921438
14,LEO_0,LEO,0.732808,0.904924,0.210871,0.12794,1,1,1,0,0.608706
14,LEO_1,LEO,0.610076,0.928339,0.094171,0.053391,4,0,0,0,0.544787
15,BS_0,BS,0.648318,0.82255,0.333374,0.310189,1,1,1,4,0.0
15,BS_1,BS,0.605781,0.828088,0.401237,0.267924,1,1,1,3,0.0
15,BS_2,BS,0.576783,0.841248,0.450289,0.324471,1,1,1,1,0.650218
15,BS_3,BS,0.665146,0.834373,0.307749,0.260753,1,1,1,3,0.612859
15,BS_4,BS,0.630857,0.823574,0.360676,0.313348,1,1,1,4,0.0
15,HAP_0,HAP,0.729067,0.911898,0.215989,0.103956,1,1,1,0,0.276464
15,HAP_1,HAP,0.661507,0.945596,0.013235,0.025418,4,0,0,0,0.621803
15,HAP_2,HAP,0.757942,0.92936,0.077149,0.048511,2,0,0,0,0.897174
15,LEO_0,LEO,0.76413,0.910886,0.069017,0.104496,2,0,0,0,0.932934
15,LEO_1,LEO,0.821042,0.93136,0.097181,0.046962,1,1,0,0,0.549108
16,BS_0,BS,0.362504,0.797067,0.914719,0.624671,1,1,1,1,0.0
16,BS_1,BS,0.704482,0.832897,0.250292,0.24253,1,1,1,3,0.0
16,BS_2,BS,0.562195,0.834058,0.475907,0.361496,1,1,1,2,0.0
16,BS_3,BS,0.66414,0.833949,0.309263,0.251642,1,1,1,3,0.0
16,BS_4,BS,0.645228,0.82357,0.338152,0.302134,1,1,1,4,0.0
16,HAP_0,HAP,0.815456,0.924915,0.004008,0.083172,2,0,0,0,0.450986
16,HAP_1,HAP,0.846312,0.947281,0.066867,0.022346,1,1,0,0,0.488393
16,HAP_2,HAP,0.802729,0.930413,0.119738,0.04526,1,1,1,0,0.515281
16,LEO_0,LEO,0.817222,0.916248,0.101844,0.088264,1,1,1,0,0.570872
16,LEO_1,LEO,0.766001,0.927407,0.166572,0.050056,1,1,1,0,0.823859
17,BS_0,BS,0.609691,0.802256,0.394803,0.569878,1,1,1,3,0.0
17,BS_1,BS,0.674545,0.833783,0.293717,0.232845,1,1,1,4,0.0
17,BS_2,BS,0.673466,0.836015,0.295317,0.328442,1,1,1,2,0.386386
17,BS_3,BS,0.634369,0.831879,0.355125,0.258065,1,1,1,2,0.0
17,BS_4,BS,0.491989,0.812574,0.609299,0.408768,1,1,1,2,0.0
17,HAP_0,HAP,0.677903,0.928853,0.088751,0.070082,3,0,0,0,0.610213
17,HAP_1,HAP,0.800072,0.950711,0.023053,0.018116,2,0,0,0,0.586732
17,HAP_2,HAP,0.792283,0.935617,0.032837,0.036694,2,0,0,0,0.695585
17,LEO_0,LEO,0.806919,0.92569,0.014532,0.070706,2,0,0,0,0.645889
17,LEO_1,LEO,0.768142,0.927369,0.163781,0.052115,1,1,1,0,0.39913
18,BS_0,BS,0.64887,0.807512,0.332524,0.50566,1,1,1,5,0.0
18,BS_1,BS,0.651602,0.832345,0.328322,0.234784,1,1,1,4,0.0
18,BS_2,BS,0.607879,0.837276,0.397779,0.333957,1,1,1,2,0.0
18,BS_3,BS,0.636358,0.832526,0.351994,0.262207,1,1,1,3,0.0
18,BS_4,BS,0.655561,0.816779,0.322264,0.373749,1,1,1,4,0.0
18,HAP_0,HAP,0.817923,0.931085,0.100987,0.060655,1,1,1,0,0.598372
18,HAP_1,HAP,0.737541,0.954984,0.004434,0.014502,3,0,0,0,0.521534
18,HAP_2,HAP,0.707198,0.93876,0.046444,0.030325,3,0,0,0,0.699805
18,LEO_0,LEO,0.768455,0.926545,0.163374,0.068576,1,1,1,0,0.364622
18,LEO_1,LEO,0.815557,0.928882,0.103884,0.046549,1,1,1,0,0.72924
19,BS_0,BS,0.707182,0.817919,0.246468,0.431864,1,1,1,3,0.0
19,BS_1,BS,0.534428,0.823488,0.526559,0.312596,1,1,1,2,0.0
19,BS_2,BS,0.756093,0.849334,0.179591,0.281679,1,1,1,2,0.209131
19,BS_3,BS,0.675051,0.834071,0.292968,0.248389,1,1,1,4,0.0
19,BS_4,BS,0.676333,0.82117,0.29107,0.337124,1,1,1,4,0.0
19,HAP_0,HAP,0.782185,0.928308,0.145664,0.058072,1,1,1,0,0.829032
19,HAP_1,HAP,0.785426,0.947988,0.141529,0.020615,1,1,1,0,0.805521
19,HAP_2,HAP,0.767827,0.937369,0.164191,0.036392,1,1,1,0,0.299761
19,LEO_0,LEO,0.805473,0.927817,0.116326,0.06095,1,1,1,0,0.699813
19,LEO_1,LEO,0.785853,0.933563,0.040986,0.037995,2,0,0,0,0.715892
20,BS_0,BS,0.695262,0.823867,0.263467,0.376728,1,1,1,3,0.0
20,BS_1,BS,0.732826,0.832597,0.210848,0.270082,1,1,1,3,0.0
20,BS_2,BS,0.756874,0.857687,0.178558,0.239691,1,1,1,2,0.35351
20,BS_3,BS,0.676551,0.834938,0.290747,0.236751,1,1,1,4,0.0
20,BS_4,BS,0.662577,0.823281,0.311618,0.313397,1,1,1,5,0.0
20,HAP_0,HAP,0.767627,0.927864,0.164451,0.058628,1,1,1,0,0.419013
20,HAP_1,HAP,0.765722,0.948295,0.066936,0.018508,2,0,0,0,0.572207
20,HAP_2,HAP,0.816784,0.945508,0.00238,0.029116,2,0,0,0,0.435858
20,LEO_0,LEO,0.760808,0.92316,0.173374,0.062286,1,1,1,0,0.925392
20,LEO_1,LEO,0.812044,0.935513,0.108201,0.035664,1,1,1,0,0.428588
21,BS_0,BS,0.66995,0.826128,0.300553,0.342032,1,1,1,4,0.0
21,BS_1,BS,0.699887,0.835958,0.256836,0.24575,1,1,1,3,0.401315
21,BS_2,BS,0.712955,0.860761,0.238337,0.217315,1,1,1,1,0.676989
21,BS_3,BS,0.660971,0.834132,0.314045,0.233782,1,1,1,3,0.0
21,BS_4,BS,0.653756,0.824132,0.325022,0.298255,1,1,1,4,0.0
21,HAP_0,HAP,0.786835,0.930593,0.139737,0.055689,1,1,1,0,0.291269
21,HAP_1,HAP,0.813126,0.946743,0.106869,0.019946,1,1,1,0,0.533048
21,HAP_2,HAP,0.703925,0.948295,0.051083,0.024467,3,0,0,0,0.52468
21,LEO_0,LEO,0.761741,0.922611,0.172149,0.063165,1,1,1,0,0.481307
21,LEO_1,LEO,0.781709,0.93227,0.146273,0.038159,1,1,1,0,0.79937
22,BS_0,BS,0.655031,0.826532,0.323073,0.320595,1,1,1,5,0.0
22,BS_1,BS,0.67051,0.835842,0.299716,0.237024,1,1,1,4,0.0
22,BS_2,BS,0.626856,0.856644,0.367038,0.234474,1,1,1,2,0.0
22,BS_3,BS,0.630882,0.832294,0.360637,0.245552,1,1,1,3,0.0
22,BS_4,BS,0.649624,0.824426,0.331361,0.288014,1,1,1,5,0.0
22,HAP_0,HAP,0.816478,0.940618,0.002756,0.044555,2,0,0,0,0.378571
22,HAP_1,HAP,0.59194,0.919768,0.42435,0.09699,1,1,1,0,1.383755
22,HAP_2,HAP,0.778117,0.94304,0.150879,0.029818,1,1,1,0,0.691748
22,LEO_0,LEO,0.81788,0.927437,0.101039,0.055126,1,1,1,0,0.433973
22,LEO_1,LEO,0.774418,0.936387,0.055643,0.031921,2,0,0,0,0.577219
23,BS_0,BS,0.650159,0.826396,0.330539,0.305641,1,1,1,4,0.0
23,BS_1,BS,0.648223,0.833674,0.33352,0.239675,1,1,1,3,0.744361
23,BS_2,BS,0.745572,0.862065,0.193603,0.204446,1,1,1,1,0.534842
23,BS_3,BS,0.688965,0.834807,0.272565,0.229873,1,1,1,4,0.657768
23,BS_4,BS,0.645944,0.824318,0.337043,0.28153,1,1,1,5,0.0
23,HAP_0,HAP,0.774068,0.937055,0.156095,0.046608,1,1,1,0,0.666969
23,HAP_1,HAP,0.645969,0.909756,0.337003,0.128699,1,1,1,0,0.425596
23,HAP_2,HAP,0.751832,0.941948,0.085243,0.027124,2,0,0,0,0.757575
23,LEO_0,LEO,0.748276,0.930308,0.089983,0.047744,2,0,0,0,0.66556
23,LEO_1,LEO,0.698355,0.939528,0.059028,0.027105,3,0,0,0,0.602711
24,BS_0,BS,0.648808,0.82616,0.332618,0.294298,1,1,1,5,0.636815
24,BS_1,BS,0.695757,0.836176,0.262755,0.222808,1,1,1,3,0.504762
24,BS_2,BS,0.71797,0.86256,0.231327,0.187638,1,1,1,2,0.670916
24,BS_3,BS,0.666683,0.834584,0.30544,0.225881,1,1,1,4,0.76856
24,BS_4,BS,0.640462,0.823721,0.345565,0.278961,1,1,1,4,0.0
24,HAP_0,HAP,0.812247,0.943442,0.007951,0.037315,2,0,0,0,0.563773
24,HAP_1,HAP,0.790832,0.914896,0.13467,0.11112,1,1,1,0,0.457669
24,HAP_2,HAP,0.726002,0.946559,0.020203,0.021883,3,0,0,0,0.539214
24,LEO_0,LEO,0.70768,0.935921,0.045763,0.039138,3,0,0,0,0.541325
24,LEO_1,LEO,0.734703,0.935324,0.20829,0.041207,1,1,1,0,0.324113
25,BS_0,BS,0.631979,0.824394,0.358899,0.293402,1,1,1,5,0.0
25,BS_1,BS,0.656612,0.834702,0.320662,0.224517,1,1,1,3,0.0
25,BS_2,BS,0.620746,0.852796,0.376833,0.214011,1,1,1,2,0.434665
25,BS_3,BS,0.653606,0.833165,0.32525,0.228309,1,1,1,3,0.322127
25,BS_4,BS,0.644588,0.823628,0.339144,0.274927,1,1,1,3,0.0
25,HAP_0,HAP,0.547376,0.911451,0.502619,0.143534,1,1,1,0,1.636556
25,HAP_1,HAP,0.792515,0.924243,0.032544,0.089373,2,0,0,0,0.594417
25,HAP_2,HAP,0.609971,0.946911,0.094343,0.021512,4,0,0,0,0.439743
25,LEO_0,LEO,0.629345,0.939114,0.063076,0.033101,4,0,0,0,0.59037
25,LEO_1,LEO,0.764706,0.938714,0.068263,0.035062,2,0,0,0,0.586189
26,BS_0,BS,0.625484,0.822362,0.36923,0.296071,1,1,1,4,0.0
26,BS_1,BS,0.650091,0.833449,0.330643,0.22881,1,1,1,3,0.0
26,BS_2,BS,0.493663,0.837923,0.605902,0.336412,1,1,1,1,0.406748
26,BS_3,BS,0.635029,0.83148,0.354084,0.239066,1,1,1,3,0.0
26,BS_4,BS,0.647293,0.823805,0.334957,0.27043,1,1,1,4,0.0
26,HAP_0,HAP,0.561726,0.896071,0.476741,0.217104,1,1,1,0,0.232128
26,HAP_1,HAP,0.779742,0.923002,0.148793,0.081461,1,1,1,0,0.790078
26,HAP_2,HAP,0.856641,0.948975,0.054736,0.018557,1,1,0,0,0.541809
26,LEO_0,LEO,0.839159,0.940747,0.075355,0.029036,1,1,0,0,0.606901
26,LEO_1,LEO,0.603995,0.916231,0.404189,0.101566,1,1,1,0,1.17483
27,BS_0,BS,0.647766,0.822836,0.334225,0.287125,1,1,1,5,0.0
27,BS_1,BS,0.648721,0.833365,0.332753,0.232874,1,1,1,3,0.0
27,BS_2,BS,0.645008,0.838762,0.338492,0.320689,1,1,1,1,0.631243
27,BS_3,BS,0.689533,0.835008,0.271741,0.224482,1,1,1,3,0.0
27,BS_4,BS,0.640065,0.823273,0.346185,0.270274,1,1,1,5,0.0
27,HAP_0,HAP,0.817223,0.906357,0.101843,0.17835,1,1,1,0,0.436425
27,HAP_1,HAP,0.741659,0.926934,0.098866,0.069567,2,0,0,0,0.505315
27,HAP_2,HAP,0.74264,0.946431,0.097544,0.019128,2,0,0,0,0.730378
27,LEO_0,LEO,0.74574,0.939797,0.093378,0.027152,2,0,0,0,0.749122
27,LEO_1,LEO,0.651174,0.908905,0.328979,0.129955,1,1,1,0,0.280451
28,BS_0,BS,0.644262,0.82289,0.33965,0.281613,1,1,1,4,0.0
28,BS_1,BS,0.696066,0.836267,0.262311,0.217262,1,1,1,4,0.0
28,BS_2,BS,0.630853,0.840744,0.360682,0.315093,1,1,1,1,0.483172
28,BS_3,BS,0.658797,0.834191,0.31734,0.224903,1,1,1,4,0.0
28,BS_4,BS,0.648,0.823586,0.333864,0.266379,1,1,1,4,0.0
28,HAP_0,HAP,0.611795,0.89104,0.391358,0.211603,1,1,1,0,1.210847
28,HAP_1,HAP,0.737845,0.934227,0.004022,0.055661,3,0,0,0,0.746462
28,HAP_2,HAP,0.67616,0.947601,0.091325,0.019055,3,0,0,0,0.335564
28,LEO_0,LEO,0.686128,0.940289,0.076691,0.024369,3,0,0,0,0.68847
28,LEO_1,LEO,0.802139,0.92026,0.020473,0.104153,2,0,0,0,0.595887
29,BS_0,BS,0.633849,0.821955,0.355944,0.282303,1,1,1,3,0.0
29,BS_1,BS,0.667779,0.835849,0.303797,0.215342,1,1,1,4,0.0
29,BS_2,BS,0.518228,0.828716,0.55734,0.391857,1,1,1,2,0.0
29,BS_3,BS,0.656415,0.833829,0.320962,0.22628,1,1,1,3,0.0
29,BS_4,BS,0.611245,0.822185,0.392258,0.282343,1,1,1,3,0.0
29,HAP_0,HAP,0.557012,0.881609,0.485168,0.275207,1,1,1,0,0.0
29,HAP_1,HAP,0.765035,0.927776,0.167834,0.057205,1,1,1,0,1.015028
29,HAP_2,HAP,0.724952,0.942673,0.22165,0.037352,1,1,1,0,0.16203
29,LEO_0,LEO,0.735593,0.937116,0.207078,0.038792,1,1,1,0,0.162659
29,LEO_1,LEO,0.537987,0.891886,0.519921,0.204965,1,1,1,0,1.840595
30,BS_0,BS,0.646027,0.822349,0.336914,0.276923,1,1,1,3,0.0
30,BS_1,BS,0.653964,0.834209,0.324703,0.219718,1,1,1,4,0.0
30,BS_2,BS,0.605744,0.831788,0.401298,0.385954,1,1,1,1,0.406052
30,BS_3,BS,0.675018,0.834629,0.293016,0.21966,1,1,1,4,0.441285
30,BS_4,BS,0.699079,0.827638,0.257992,0.255826,1,1,1,5,0.0
30,HAP_0,HAP,0.867829,0.898587,0.04176,0.22095,1,1,1,0,0.471529
30,HAP_1,HAP,0.721382,0.922992,0.226586,0.068867,1,1,1,0,0.465811
30,HAP_2,HAP,0.783718,0.948086,0.043706,0.030741,2,0,0,0,0.37597
30,LEO_0,LEO,0.70074,0.927209,0.255618,0.060436,1,1,1,0,0.82601
30,LEO_1,LEO,0.629461,0.885611,0.362891,0.223232,1,1,1,0,0.437316
31,BS_0,BS,0.634511,0.821585,0.3549,0.278217,1,1,1,4,0.0
31,BS_1,BS,0.511214,0.823031,0.570967,0.322476,1,1,1,2,0.0
31,BS_2,BS,0.42307,0.806396,0.760217,0.568831,1,1,1,3,0.0
31,BS_3,BS,0.658358,0.833652,0.318006,0.221236,1,1,1,3,0.0
31,BS_4,BS,0.669949,0.829152,0.300554,0.245311,1,1,1,4,0.0
31,HAP_0,HAP,0.504277,0.870953,0.584629,0.330566,1,1,1,0,1.706001
31,HAP_1,HAP,0.794792,0.930745,0.029675,0.05549,2,0,0,0,0.592698
31,HAP_2,HAP,0.725204,0.939097,0.221302,0.046632,1,1,1,0,0.675948
31,LEO_0,LEO,0.798727,0.934275,0.024735,0.048624,2,0,0,0,0.572387
31,LEO_1,LEO,0.769182,0.893967,0.162428,0.190458,1,1,1,0,0.443925
32,BS_0,BS,0.642477,0.821723,0.342424,0.275338,1,1,1,4,0.0
32,BS_1,BS,0.837979,0.84283,0.076762,0.260632,1,1,1,2,0.0
32,BS_2,BS,0.724252,0.817076,0.222615,0.477366,1,1,1,2,0.395814
32,BS_3,BS,0.486423,0.817445,0.620676,0.350346,1,1,1,2,0.556475
32,BS_4,BS,0.653233,0.828787,0.325821,0.24402,1,1,1,4,0.0
32,HAP_0,HAP,0.718981,0.875331,0.22992,0.288241,1,1,1,0,0.63356
32,HAP_1,HAP,0.808879,0.933237,0.112105,0.050048,1,1,1,0,0.432275
32,HAP_2,HAP,0.768472,0.942998,0.063351,0.039111,2,0,0,0,0.407577
