slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_11,BS_4,LEO_1,143.770469,143.567115,0.045962,0.015667,0.208627
4,T4_UAV_7,BS_1,LEO_0,113.029229,112.792343,0.04802,0.028941,0.299623
4,T4_UAV_8,BS_0,HAP_1,121.16173,120.969157,0.027747,0.007186,0.288205
4,T4_UAV_1,BS_0,HAP_2,131.022496,130.81283,0.028873,0.028281,0.262561
4,T4_UAV_6,BS_0,HAP_0,139.644823,139.416255,0.02846,0.036439,0.318343
4,T4_UAV_9,BS_4,LEO_1,202.191812,201.976807,0.048235,0.025045,0.208627
4,T4_UAV_13,BS_3,LEO_0,163.839775,163.568032,0.055308,0.05651,0.299623
4,T4_UAV_10,BS_0,HAP_1,171.410997,171.209907,0.02979,0.013659,0.288205
4,T4_UAV_4,BS_2,HAP_2,50.406078,50.22068,0.027417,0.005469,0.262561
4,T4_UAV_2,BS_0,LEO_1,70.628531,70.437995,0.043296,0.005515,0.208627
4,T4_UAV_18,BS_1,HAP_0,62.202843,61.961028,0.026222,0.051925,0.318343
4,T4_UAV_3,BS_4,LEO_0,63.185173,62.917008,0.045654,0.062586,0.299623
4,T4_UAV_17,BS_2,BS_2,67.913862,67.639516,0.026891,0.065792,0.408311
4,T4_UAV_19,BS_4,BS_3,89.545495,89.323914,0.03231,0.017945,0.356632
4,T4_UAV_12,BS_0,BS_1,92.531127,92.292225,0.033052,0.022083,0.418838
4,T4_UAV_15,BS_3,LEO_1,129.975743,129.759571,0.046412,0.028036,0.208627
5,T5_UAV_16,BS_1,LEO_1,135.761962,135.694732,0.005417,0.018449,0.21682
5,T5_UAV_2,BS_0,LEO_0,145.9776,145.885424,0.010117,0.039353,0.213531
5,T5_UAV_11,BS_4,HAP_2,128.856826,128.792148,0.004827,0.019644,0.201033
5,T5_UAV_12,BS_0,HAP_1,135.610954,135.541105,0.003112,0.023012,0.218622
5,T5_UAV_0,BS_4,HAP_0,142.883771,142.682507,0.028169,0.021168,0.259633
5,T5_UAV_1,BS_0,LEO_1,257.695616,257.631334,0.009333,0.011584,0.21682
5,T5_UAV_17,BS_2,LEO_0,258.941722,258.845341,0.018709,0.034965,0.213531
5,T5_UAV_19,BS_4,HAP_2,50.632598,50.566887,0.002291,0.023214,0.201033
5,T5_UAV_10,BS_0,HAP_1,52.502437,52.442368,0.001471,0.014874,0.218622
5,T5_UAV_7,BS_1,LEO_1,84.547425,84.483807,0.002986,0.017268,0.21682
5,T5_UAV_13,BS_3,LEO_0,100.659289,100.562423,0.007307,0.046852,0.213531
5,T5_UAV_18,BS_1,HAP_0,96.099359,95.871183,0.026895,0.049354,0.259633
5,T5_UAV_3,BS_4,BS_2,105.350484,105.084278,0.036248,0.03746,0.462492
5,T5_UAV_14,BS_0,LEO_1,141.758934,141.681048,0.00562,0.028903,0.21682
5,T5_UAV_4,BS_2,LEO_0,231.28354,231.185293,0.016954,0.038586,0.213531
6,T6_UAV_11,BS_4,LEO_1,140.319765,140.128068,0.044902,0.009387,0.187037
6,T6_UAV_13,BS_3,LEO_0,153.100469,153.002824,0.014336,0.021823,0.30743
6,T6_UAV_10,BS_0,HAP_0,191.677805,191.625709,0.005128,0.009002,0.189835
6,T6_UAV_9,BS_4,HAP_1,231.441666,231.375021,0.006029,0.00685,0.268828
6,T6_UAV_14,BS_0,HAP_2,259.11954,259.038292,0.007196,0.019054,0.274996
6,T6_UAV_0,BS_4,LEO_1,254.366274,254.173603,0.049048,0.006216,0.187037
6,T6_UAV_1,BS_0,HAP_0,274.115277,274.038207,0.005804,0.033298,0.189835
6,T6_UAV_5,BS_1,LEO_1,309.194182,308.995893,0.049768,0.011114,0.187037
6,T6_UAV_2,BS_3,HAP_1,288.309415,288.22142,0.007056,0.027173,0.268828
6,T6_UAV_17,BS_2,LEO_1,320.630171,320.417708,0.05292,0.022135,0.187037
6,T6_UAV_19,BS_4,LEO_0,63.722045,63.623369,0.005803,0.031387,0.30743
6,T6_UAV_3,BS_4,HAP_2,92.372295,92.295412,0.003357,0.018527,0.274996
6,T6_UAV_12,BS_0,BS_2,73.945211,73.741107,0.028416,0.017383,0.291526
6,T6_UAV_16,BS_1,LEO_0,101.493403,101.380765,0.00826,0.042892,0.30743
6,T6_UAV_15,BS_3,HAP_0,128.052832,127.993845,0.003474,0.017547,0.189835
6,T6_UAV_7,BS_1,HAP_1,129.189697,129.121638,0.003222,0.011072,0.268828
6,T6_UAV_6,BS_0,LEO_1,156.279268,156.09157,0.04481,0.00548,0.187037
6,T6_UAV_4,BS_2,HAP_2,226.679929,226.600229,0.008945,0.015756,0.274996
7,T7_UAV_18,BS_1,LEO_1,277.619625,277.410587,0.049207,0.01258,0.236256
7,T7_UAV_2,BS_3,HAP_0,401.712932,401.524697,0.033682,0.015043,0.197548
7,T7_UAV_13,BS_3,LEO_1,318.862636,318.642866,0.051342,0.021177,0.236256
7,T7_UAV_3,BS_4,HAP_0,403.174548,402.99373,0.032842,0.008466,0.197548
7,T7_UAV_8,BS_0,LEO_1,388.409823,388.202047,0.052734,0.007791,0.236256
7,T7_UAV_7,BS_1,HAP_0,441.991795,441.76909,0.032609,0.050587,0.197548
7,T7_UAV_10,BS_0,HAP_0,510.700728,510.514849,0.035902,0.010467,0.197548
7,T7_UAV_14,BS_0,HAP_0,528.475821,528.288424,0.036019,0.011868,0.197548
7,T7_UAV_1,BS_0,HAP_0,598.373123,598.182049,0.035503,0.016062,0.197548
7,T7_UAV_15,BS_3,LEO_0,23.078502,22.976495,0.00603,0.017456,0.392608
7,T7_UAV_19,BS_4,HAP_1,44.690862,44.587054,0.002207,0.030667,0.354668
7,T7_UAV_5,BS_1,HAP_2,46.447803,46.364888,0.002287,0.004687,0.379712
7,T7_UAV_9,BS_4,LEO_1,132.852407,132.649882,0.04398,0.011294,0.236256
7,T7_UAV_4,BS_2,LEO_1,175.231598,175.016023,0.046191,0.022132,0.236256
7,T7_UAV_12,BS_0,LEO_1,260.953492,260.74039,0.048913,0.016938,0.236256
8,T8_UAV_14,BS_0,LEO_1,176.009181,175.821324,0.044616,0.006611,0.18315
8,T8_UAV_13,BS_3,LEO_0,36.876933,36.645754,0.04953,0.01903,0.313098
8,T8_UAV_15,BS_3,HAP_2,114.706847,114.518974,0.030424,0.006365,0.255427
8,T8_UAV_9,BS_4,LEO_1,283.338965,283.125725,0.047619,0.028991,0.18315
8,T8_UAV_11,BS_4,LEO_1,389.270571,389.076436,0.050668,0.006837,0.18315
8,T8_UAV_8,BS_0,LEO_1,429.293991,429.089226,0.052578,0.015557,0.18315
8,T8_UAV_5,BS_1,LEO_1,458.166483,457.967135,0.051414,0.011305,0.18315
8,T8_UAV_10,BS_0,HAP_1,69.601184,69.40995,0.026955,0.005536,0.293718
8,T8_UAV_0,BS_4,HAP_0,52.793337,52.559967,0.026472,0.024701,0.410987
8,T8_UAV_12,BS_0,LEO_1,122.117162,121.930679,0.043717,0.006137,0.18315
8,T8_UAV_17,BS_2,HAP_2,131.543522,131.34032,0.031161,0.020955,0.255427
8,T8_UAV_16,BS_1,HAP_1,160.40484,160.187795,0.031206,0.027095,0.293718
8,T8_UAV_2,BS_3,LEO_1,199.17248,198.966806,0.046088,0.022956,0.18315
9,T9_UAV_10,BS_0,LEO_0,147.686324,147.594577,0.010187,0.035392,0.230837
9,T9_UAV_19,BS_4,LEO_1,172.92677,172.735269,0.048065,0.00545,0.189928
9,T9_UAV_11,BS_4,HAP_1,136.62298,136.548649,0.004247,0.027143,0.214705
9,T9_UAV_15,BS_3,HAP_2,143.854117,143.663935,0.031804,0.017574,0.204017
9,T9_UAV_5,BS_1,HAP_0,200.170346,199.932714,0.028207,0.022674,0.433761
9,T9_UAV_3,BS_4,LEO_1,222.140946,221.91487,0.050353,0.037737,0.189928
9,T9_UAV_4,BS_2,LEO_0,231.121697,231.046413,0.016988,0.012128,0.230837
9,T9_UAV_2,BS_3,HAP_1,178.026652,177.962094,0.005046,0.01657,0.214705
9,T9_UAV_14,BS_0,LEO_0,72.706224,72.619615,0.004335,0.036107,0.230837
9,T9_UAV_0,BS_4,HAP_2,65.636422,65.44978,0.027573,0.018265,0.204017
9,T9_UAV_18,BS_1,HAP_0,72.716389,72.492687,0.026442,0.010508,0.433761
9,T9_UAV_13,BS_3,LEO_1,104.247552,104.04991,0.045088,0.014569,0.189928
9,T9_UAV_7,BS_1,BS_2,90.198327,89.978751,0.032473,0.019151,0.339756
9,T9_UAV_9,BS_4,BS_3,90.315929,90.093656,0.032502,0.021518,0.341262
9,T9_UAV_12,BS_0,LEO_0,125.375889,125.301793,0.008484,0.019444,0.230837
9,T9_UAV_17,BS_2,LEO_1,164.151309,163.937333,0.047907,0.028084,0.189928
10,T10_UAV_19,BS_4,LEO_0,76.806082,76.718031,0.010125,0.01651,0.307081
10,T10_UAV_9,BS_4,HAP_0,167.70968,167.528245,0.028469,0.022501,0.152324
10,T10_UAV_6,BS_0,HAP_2,182.872881,182.700976,0.029674,0.004826,0.187027
10,T10_UAV_7,BS_1,HAP_1,186.91809,186.724486,0.030409,0.011798,0.25698
10,T10_UAV_16,BS_1,HAP_0,279.865392,279.690731,0.02919,0.015006,0.152324
10,T10_UAV_14,BS_0,HAP_2,280.697591,280.50696,0.032782,0.020444,0.187027
10,T10_UAV_1,BS_0,HAP_1,189.41319,189.213239,0.030318,0.018237,0.25698
10,T10_UAV_3,BS_4,LEO_1,39.759374,39.51913,0.043311,0.027782,0.345759
10,T10_UAV_0,BS_4,LEO_0,54.133956,54.051122,0.006556,0.014862,0.307081
10,T10_UAV_8,BS_0,BS_1,77.012088,76.770947,0.029173,0.052746,0.296108
10,T10_UAV_5,BS_1,LEO_1,78.585534,78.349028,0.045135,0.022219,0.345759
10,T10_UAV_15,BS_3,BS_0,135.710482,135.478878,0.043843,0.028323,0.297196
10,T10_UAV_12,BS_0,HAP_2,150.757258,150.572123,0.030253,0.017477,0.187027
10,T10_UAV_17,BS_2,HAP_0,263.841189,263.646159,0.031341,0.033224,0.152324
11,T11_UAV_8,BS_0,LEO_0,81.732623,81.628759,0.006879,0.020816,0.380845
11,T11_UAV_10,BS_0,LEO_1,133.436817,133.198957,0.046213,0.032,0.298228
11,T11_UAV_14,BS_0,HAP_1,159.438778,159.261234,0.027956,0.012836,0.183758
11,T11_UAV_11,BS_4,HAP_0,208.412781,208.326239,0.004322,0.033605,0.243077
11,T11_UAV_5,BS_1,HAP_2,146.06045,145.863374,0.03015,0.005571,0.306775
11,T11_UAV_13,BS_3,LEO_1,216.382344,216.128586,0.050573,0.043539,0.298228
11,T11_UAV_15,BS_3,HAP_1,322.091225,321.900832,0.032972,0.02067,0.183758
11,T11_UAV_0,BS_4,HAP_1,334.733688,334.543886,0.033595,0.019455,0.183758
11,T11_UAV_4,BS_2,LEO_0,57.307869,57.206386,0.005433,0.019881,0.380845
11,T11_UAV_1,BS_0,HAP_0,100.215764,100.153393,0.00212,0.011636,0.243077
11,T11_UAV_6,BS_0,LEO_1,91.15146,90.933831,0.043319,0.014664,0.298228
11,T11_UAV_17,BS_2,LEO_0,98.461109,98.367918,0.0092,0.007823,0.380845
11,T11_UAV_2,BS_3,LEO_1,111.862136,111.644003,0.045261,0.013226,0.298228
11,T11_UAV_7,BS_1,HAP_2,123.223208,123.028255,0.028516,0.005083,0.306775
11,T11_UAV_3,BS_4,HAP_0,141.53722,141.444812,0.003383,0.040409,0.243077
11,T11_UAV_9,BS_4,HAP_1,197.57947,197.4083,0.029683,0.004735,0.183758
12,T12_UAV_10,BS_0,LEO_0,296.228917,296.02087,0.051583,0.020522,0.179715
12,T12_UAV_1,BS_0,LEO_1,115.665547,115.589896,0.005225,0.021173,0.246265
12,T12_UAV_17,BS_2,HAP_1,124.712406,124.526377,0.02936,0.011469,0.225998
12,T12_UAV_13,BS_3,HAP_2,133.478188,133.29076,0.031272,0.013028,0.215637
12,T12_UAV_6,BS_0,LEO_0,306.606328,306.396846,0.050083,0.023455,0.179715
12,T12_UAV_9,BS_4,LEO_1,134.989195,134.923275,0.006921,0.009746,0.246265
12,T12_UAV_7,BS_1,LEO_0,329.26359,329.049994,0.05059,0.027063,0.179715
12,T12_UAV_16,BS_1,LEO_0,386.922668,386.725931,0.054048,0.006746,0.179715
12,T12_UAV_14,BS_0,LEO_0,461.389715,461.177333,0.05581,0.020628,0.179715
12,T12_UAV_8,BS_0,LEO_0,504.74809,504.54435,0.058816,0.008981,0.179715
12,T12_UAV_0,BS_4,HAP_0,50.796377,50.690106,0.001421,0.044348,0.302508
12,T12_UAV_3,BS_4,LEO_1,54.165453,54.078671,0.003207,0.034322,0.246265
12,T12_UAV_15,BS_3,HAP_1,100.688998,100.501486,0.028218,0.014094,0.225998
12,T12_UAV_12,BS_0,HAP_2,109.268083,109.060671,0.029584,0.0347,0.215637
12,T12_UAV_18,BS_1,LEO_0,182.198309,181.99013,0.047278,0.024958,0.179715
12,T12_UAV_4,BS_2,LEO_0,221.039823,220.828203,0.049141,0.026536,0.179715
13,T13_UAV_19,BS_4,HAP_2,200.126688,200.061529,0.006575,0.019342,0.196211
13,T13_UAV_16,BS_1,HAP_0,150.463339,150.261737,0.02725,0.036348,0.190022
13,T13_UAV_15,BS_3,LEO_1,156.758101,156.658984,0.00983,0.024611,0.323378
13,T13_UAV_12,BS_0,HAP_1,171.500819,171.438424,0.003505,0.015971,0.214596
13,T13_UAV_4,BS_2,LEO_0,195.906681,195.651327,0.05859,0.007753,0.445054
13,T13_UAV_7,BS_1,LEO_1,196.905775,196.801446,0.00865,0.031003,0.323378
13,T13_UAV_10,BS_3,HAP_2,271.889285,271.818531,0.008577,0.022934,0.196211
13,T13_UAV_9,BS_4,HAP_0,237.986702,237.806673,0.029908,0.012116,0.190022
13,T13_UAV_11,BS_4,HAP_2,374.762328,374.708089,0.010593,0.004404,0.196211
13,T13_UAV_5,BS_1,LEO_0,62.824618,62.574907,0.0448,0.015901,0.445054
13,T13_UAV_14,BS_0,HAP_1,83.320724,83.267558,0.00167,0.008577,0.214596
13,T13_UAV_0,BS_4,LEO_1,62.590084,62.497407,0.003347,0.024654,0.323378
13,T13_UAV_3,BS_4,LEO_0,69.744074,69.465154,0.046276,0.043633,0.445054
13,T13_UAV_8,BS_0,BS_2,79.274064,79.037039,0.029739,0.054106,0.2659
13,T13_UAV_13,BS_3,BS_1,81.656586,81.455553,0.030344,0.013441,0.286242
13,T13_UAV_18,BS_1,HAP_0,97.186507,97.012335,0.026744,0.009424,0.190022
13,T13_UAV_2,BS_3,HAP_1,131.95245,131.894225,0.003258,0.012048,0.214596
13,T13_UAV_17,BS_2,HAP_2,369.596258,369.530692,0.012565,0.013759,0.196211
14,T14_UAV_7,BS_1,LEO_1,81.629669,81.526084,0.003581,0.02202,0.389924
14,T14_UAV_13,BS_3,LEO_0,170.86209,170.651162,0.050236,0.007254,0.267192
14,T14_UAV_8,BS_0,HAP_1,146.066854,145.977441,0.003356,0.025874,0.30092
14,T14_UAV_16,BS_1,HAP_2,246.575905,246.36947,0.033075,0.01917,0.270952
14,T14_UAV_9,BS_4,HAP_0,167.752828,167.517996,0.028904,0.044453,0.307376
14,T14_UAV_0,BS_4,LEO_1,172.917622,172.814499,0.009259,0.015879,0.389924
14,T14_UAV_1,BS_0,LEO_0,310.021967,309.784009,0.054569,0.029951,0.267192
14,T14_UAV_11,BS_4,HAP_1,191.087675,191.001837,0.005957,0.019697,0.30092
14,T14_UAV_12,BS_0,LEO_1,192.942506,192.847732,0.011454,0.005335,0.389924
14,T14_UAV_3,BS_4,HAP_2,299.600277,299.385404,0.035967,0.024716,0.270952
14,T14_UAV_15,BS_3,LEO_0,89.163207,88.945362,0.045346,0.019062,0.267192
14,T14_UAV_5,BS_1,HAP_0,54.563429,54.364572,0.025853,0.011528,0.307376
14,T14_UAV_14,BS_0,BS_2,59.720973,59.526404,0.024864,0.011,0.293525
14,T14_UAV_18,BS_1,BS_3,68.931908,68.706643,0.027158,0.037269,0.304186
14,T14_UAV_17,BS_2,LEO_0,126.355897,126.121764,0.047558,0.033136,0.267192
14,T14_UAV_19,BS_4,HAP_2,117.308218,117.116455,0.029358,0.008215,0.270952
14,T14_UAV_10,BS_3,LEO_0,135.138038,134.90346,0.047723,0.033416,0.267192
15,T15_UAV_10,BS_3,LEO_1,195.610223,195.416174,0.047671,0.010586,0.178958
15,T15_UAV_19,BS_4,LEO_0,195.341753,195.265948,0.013835,0.014796,0.23587
15,T15_UAV_9,BS_4,LEO_1,205.019122,204.811967,0.047018,0.024345,0.178958
15,T15_UAV_5,BS_1,HAP_2,170.565139,170.497984,0.006045,0.012699,0.242058
15,T15_UAV_16,BS_1,HAP_1,173.094812,173.004715,0.006738,0.01566,0.338493
15,T15_UAV_6,BS_0,HAP_0,182.254992,182.049564,0.029538,0.021703,0.270933
15,T15_UAV_1,BS_0,LEO_0,253.809065,253.735958,0.01434,0.011593,0.23587
15,T15_UAV_14,BS_0,LEO_1,295.857327,295.637003,0.049883,0.03465,0.178958
15,T15_UAV_3,BS_4,LEO_1,299.866694,299.655227,0.051758,0.023917,0.178958
15,T15_UAV_11,BS_4,HAP_2,57.287967,57.215261,0.002156,0.022138,0.242058
15,T15_UAV_2,BS_3,LEO_0,110.220919,110.144538,0.007699,0.021508,0.23587
15,T15_UAV_13,BS_3,HAP_1,91.433533,91.34531,0.003019,0.017505,0.338493
15,T15_UAV_17,BS_2,HAP_0,94.708461,94.496256,0.027613,0.030405,0.270933
15,T15_UAV_8,BS_0,LEO_1,104.859111,104.668659,0.04393,0.010731,0.178958
15,T15_UAV_7,BS_1,LEO_0,176.873043,176.784703,0.009812,0.031354,0.23587
16,T16_UAV_19,BS_4,LEO_1,100.96087,100.733252,0.045972,0.034846,0.233999
16,T16_UAV_13,BS_3,LEO_0,132.427477,132.217392,0.052381,0.021149,0.182778
16,T16_UAV_5,BS_1,HAP_0,155.71575,155.658021,0.002426,0.018395,0.184544
16,T16_UAV_11,BS_4,HAP_1,170.678875,170.499648,0.030321,0.018169,0.153688
16,T16_UAV_4,BS_2,HAP_2,176.203973,176.00786,0.033616,0.023043,0.197271
16,T16_UAV_3,BS_4,LEO_0,176.699402,176.493039,0.055997,0.013811,0.182778
16,T16_UAV_10,BS_3,HAP_0,182.036418,181.979423,0.005682,0.014405,0.184544
16,T16_UAV_7,BS_1,LEO_1,63.262677,63.041711,0.042758,0.031408,0.233999
16,T16_UAV_17,BS_2,HAP_1,69.381619,69.206828,0.027437,0.016616,0.153688
16,T16_UAV_2,BS_3,HAP_2,71.862958,71.674203,0.028142,0.021159,0.197271
16,T16_UAV_9,BS_4,LEO_1,97.501221,97.289416,0.044975,0.020029,0.233999
16,T16_UAV_16,BS_1,LEO_0,99.662041,99.449938,0.048134,0.027413,0.182778
16,T16_UAV_1,BS_0,BS_2,164.444747,164.147717,0.051006,0.058463,0.437805
17,T17_UAV_16,BS_1,LEO_0,144.188382,144.126763,0.009203,0.0138,0.193081
17,T17_UAV_7,BS_1,LEO_1,127.22316,127.005706,0.04556,0.025523,0.231858
17,T17_UAV_4,BS_2,HAP_1,111.211789,111.160192,0.004205,0.007407,0.199928
17,T17_UAV_10,BS_3,HAP_2,183.859798,183.786181,0.007968,0.024106,0.207717
17,T17_UAV_1,BS_0,LEO_0,244.294549,244.21347,0.013792,0.02867,0.193081
17,T17_UAV_11,BS_4,HAP_0,55.827795,55.730398,0.001306,0.031671,0.322097
17,T17_UAV_8,BS_0,LEO_1,52.713297,52.515765,0.042965,0.008196,0.231858
17,T17_UAV_17,BS_2,HAP_1,70.287547,70.238807,0.00248,0.006275,0.199928
17,T17_UAV_5,BS_1,HAP_2,73.618086,73.546378,0.002612,0.027553,0.207717
17,T17_UAV_14,BS_0,LEO_0,103.753133,103.699221,0.006183,0.009113,0.193081
17,T17_UAV_13,BS_3,HAP_0,93.399426,93.310676,0.002785,0.021545,0.322097
17,T17_UAV_18,BS_1,LEO_1,100.479437,100.277295,0.045796,0.009974,0.231858
17,T17_UAV_9,BS_4,LEO_0,128.137297,128.054118,0.008038,0.036525,0.193081
18,T18_UAV_1,BS_0,LEO_1,168.154976,167.956794,0.045119,0.016174,0.184443
18,T18_UAV_6,BS_0,LEO_0,139.329746,139.12662,0.047949,0.008869,0.231545
18,T18_UAV_3,BS_4,HAP_0,159.979198,159.795443,0.028815,0.018525,0.182077
18,T18_UAV_12,BS_0,HAP_1,176.786056,176.712704,0.003624,0.017236,0.262459
18,T18_UAV_13,BS_3,HAP_2,124.924344,124.850176,0.005886,0.009722,0.292802
18,T18_UAV_18,BS_1,LEO_1,223.834119,223.628131,0.048571,0.020528,0.184443
18,T18_UAV_10,BS_3,LEO_0,199.416147,199.192589,0.053843,0.023406,0.231545
18,T18_UAV_5,BS_1,HAP_1,232.249427,232.184971,0.007443,0.004521,0.262459
18,T18_UAV_0,BS_4,HAP_0,240.138274,239.965903,0.029728,0.006227,0.182077
18,T18_UAV_7,BS_1,HAP_2,185.2407,185.157405,0.005277,0.019457,0.292802
18,T18_UAV_17,BS_2,LEO_1,93.60168,93.414465,0.043787,0.006539,0.184443
18,T18_UAV_8,BS_0,LEO_0,74.970093,74.755714,0.044889,0.023181,0.231545
18,T18_UAV_4,BS_2,BS_2,72.747296,72.487137,0.028103,0.053631,0.392121
18,T18_UAV_19,BS_4,LEO_1,99.313749,99.12313,0.043885,0.009844,0.184443
18,T18_UAV_14,BS_0,HAP_0,102.213082,102.039154,0.027667,0.009846,0.182077
18,T18_UAV_16,BS_1,LEO_0,142.598018,142.373387,0.049085,0.029237,0.231545
18,T18_UAV_9,BS_4,LEO_1,158.765203,158.569599,0.045426,0.01329,0.184443
18,T18_UAV_2,BS_3,HAP_1,170.074766,170.001894,0.004226,0.016154,0.262459
19,T19_UAV_9,BS_4,LEO_0,156.486912,156.264592,0.048124,0.035289,0.194527
19,T19_UAV_6,BS_0,LEO_1,122.298329,122.235784,0.005638,0.014077,0.214147
19,T19_UAV_2,BS_3,LEO_0,160.392427,160.182884,0.049275,0.021363,0.194527
19,T19_UAV_7,BS_1,HAP_0,157.332676,157.154677,0.028628,0.005808,0.217815
19,T19_UAV_1,BS_0,HAP_1,193.843276,193.644888,0.030452,0.025021,0.214574
19,T19_UAV_17,BS_2,HAP_2,195.660015,195.45288,0.034289,0.026412,0.232173
19,T19_UAV_10,BS_3,LEO_0,239.878402,239.674798,0.053786,0.010913,0.194527
19,T19_UAV_0,BS_4,LEO_1,55.040371,54.976544,0.00295,0.018047,0.214147
19,T19_UAV_11,BS_4,LEO_1,57.738229,57.669144,0.003036,0.02322,0.214147
19,T19_UAV_4,BS_2,HAP_1,61.367151,61.190678,0.027318,0.006241,0.214574
19,T19_UAV_15,BS_3,HAP_0,61.848316,61.648491,0.026921,0.029341,0.217815
19,T19_UAV_19,BS_4,HAP_2,69.545729,69.364467,0.028136,0.006691,0.232173
19,T19_UAV_13,BS_3,LEO_0,96.604668,96.399242,0.04578,0.020741,0.194527
19,T19_UAV_18,BS_1,BS_2,92.241686,92.041387,0.032989,0.018529,0.243907
19,T19_UAV_12,BS_0,LEO_0,173.086769,172.892214,0.04967,0.005979,0.194527
20,T20_UAV_19,BS_4,LEO_1,170.262686,170.065659,0.046675,0.012761,0.187956
20,T20_UAV_2,BS_3,LEO_0,134.90746,134.692626,0.052158,0.014838,0.239192
20,T20_UAV_6,BS_0,HAP_2,182.639979,182.575316,0.004724,0.023296,0.183216
20,T20_UAV_18,BS_1,HAP_1,140.146771,140.086249,0.005978,0.007688,0.234278
