slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
6,LEO_0,LEO,0.692242,0.865905,0.267819,0.234452,1,1,1,0,0.602638
6,LEO_1,LEO,0.738359,0.93035,0.003325,0.063999,3,0,0,0,0.674274
7,BS_0,BS,0.690901,0.818427,0.269758,0.441258,1,1,1,2,0.0
7,BS_1,BS,0.779421,0.82172,0.149204,0.274136,1,1,1,2,0.326396
7,BS_2,BS,0.648382,0.79636,0.333275,0.496067,1,1,1,4,0.0
7,BS_3,BS,0.764664,0.815757,0.168319,0.401555,1,1,1,2,0.0
7,BS_4,BS,0.663499,0.821271,0.310228,0.427954,1,1,1,3,0.0
7,HAP_0,HAP,0.791217,0.881686,0.134183,0.041067,1,1,1,0,0.816243
7,HAP_1,HAP,0.684314,0.863608,0.279339,0.173824,1,1,1,0,0.950134
7,HAP_2,HAP,0.692684,0.869647,0.267182,0.323014,1,1,1,3,0.78632
7,LEO_0,LEO,0.762651,0.876802,0.170955,0.200713,1,1,1,0,0.522474
7,LEO_1,LEO,0.663719,0.937304,0.009896,0.051243,4,0,0,0,0.633252
8,BS_0,BS,0.399019,0.798991,0.818746,0.654662,1,1,1,1,0.0
8,BS_1,BS,0.708807,0.827865,0.244172,0.246138,1,1,1,3,0.752837
8,BS_2,BS,0.645623,0.801836,0.33754,0.448124,1,1,1,4,0.0
8,BS_3,BS,0.723213,0.827895,0.224051,0.343833,1,1,1,1,0.570605
8,BS_4,BS,0.635249,0.824051,0.353739,0.398672,1,1,1,1,0.45932
8,HAP_0,HAP,0.781797,0.891336,0.14616,0.042467,1,1,1,0,0.459451
8,HAP_1,HAP,0.772114,0.876107,0.158623,0.150382,1,1,1,0,0.44574
8,HAP_2,HAP,0.695153,0.868126,0.263623,0.289685,1,1,1,3,0.4219
8,LEO_0,LEO,0.894721,0.894757,0.011244,0.160627,1,1,1,0,0.609521
8,LEO_1,LEO,0.852887,0.940652,0.059128,0.042568,1,1,0,0,0.545902
9,BS_0,BS,0.742804,0.817813,0.197324,0.541251,1,1,1,2,0.0
9,BS_1,BS,0.692166,0.831244,0.267929,0.229214,1,1,1,3,0.0
9,BS_2,BS,0.632459,0.80498,0.358141,0.416218,1,1,1,6,0.0
9,BS_3,BS,0.678835,0.831399,0.287377,0.31223,1,1,1,2,0.457146
9,BS_4,BS,0.607538,0.828622,0.398341,0.390342,1,1,1,1,0.0
9,HAP_0,HAP,0.803165,0.906524,0.019195,0.034139,2,0,0,0,0.543143
9,HAP_1,HAP,0.798379,0.89326,0.025172,0.120591,2,0,0,0,0.632854
9,HAP_2,HAP,0.67898,0.868053,0.287163,0.268856,1,1,1,2,0.31832
9,LEO_0,LEO,0.786845,0.907976,0.039724,0.129212,2,0,0,0,0.53065
9,LEO_1,LEO,0.763264,0.941439,0.070151,0.036269,2,0,0,0,0.718069
10,BS_0,BS,0.582366,0.813903,0.440657,0.520381,1,1,1,3,0.627421
10,BS_1,BS,0.616076,0.829538,0.384385,0.249859,1,1,1,3,0.0
10,BS_2,BS,0.646068,0.808773,0.33685,0.384035,1,1,1,5,0.0
10,BS_3,BS,0.602294,0.83311,0.40701,0.32433,1,1,1,1,0.0
10,BS_4,BS,0.67833,0.83665,0.288121,0.34963,1,1,1,2,0.0
10,HAP_0,HAP,0.650875,0.894829,0.329438,0.07615,1,1,1,0,1.193067
10,HAP_1,HAP,0.712356,0.907108,0.039178,0.097163,3,0,0,0,0.490864
10,HAP_2,HAP,0.607555,0.857137,0.398313,0.286479,1,1,1,4,0.543325
10,LEO_0,LEO,0.784396,0.909624,0.142842,0.112551,1,1,1,0,0.887014
10,LEO_1,LEO,0.734856,0.946967,0.00808,0.029044,3,0,0,0,0.540645
11,BS_0,BS,0.695251,0.820532,0.263482,0.447545,1,1,1,3,0.606772
11,BS_1,BS,0.649553,0.829263,0.331471,0.249331,1,1,1,2,0.797141
11,BS_2,BS,0.643753,0.811592,0.34044,0.359383,1,1,1,6,0.0
11,BS_3,BS,0.736743,0.845893,0.205516,0.27847,1,1,1,1,0.232571
11,BS_4,BS,0.686683,0.842815,0.275882,0.313954,1,1,1,1,0.640381
11,HAP_0,HAP,0.632749,0.890133,0.357681,0.118491,1,1,1,0,0.268137
11,HAP_1,HAP,0.629584,0.917127,0.062695,0.079499,4,0,0,0,0.470899
11,HAP_2,HAP,0.676262,0.853624,0.291174,0.267335,1,1,1,4,0.304959
11,LEO_0,LEO,0.788114,0.918227,0.038112,0.090695,2,0,0,0,0.693526
11,LEO_1,LEO,0.788236,0.941405,0.137958,0.0318,1,1,1,0,0.843803
12,BS_0,BS,0.427397,0.801293,0.750043,0.61119,1,1,1,1,0.610659
12,BS_1,BS,0.689434,0.832202,0.271884,0.232729,1,1,1,3,0.462891
12,BS_2,BS,0.647419,0.814188,0.334761,0.337936,1,1,1,4,0.0
12,BS_3,BS,0.547303,0.832897,0.502752,0.336518,1,1,1,2,0.629202
12,BS_4,BS,0.651822,0.843698,0.327983,0.299571,1,1,1,1,0.710112
12,HAP_0,HAP,0.748167,0.902708,0.090129,0.098448,2,0,0,0,0.392115
12,HAP_1,HAP,0.849558,0.925127,0.063039,0.065388,1,1,0,0,0.479074
12,HAP_2,HAP,0.786555,0.859571,0.140093,0.2227,1,1,1,3,0.731447
12,LEO_0,LEO,0.806771,0.921663,0.114716,0.078478,1,1,1,0,0.5749
12,LEO_1,LEO,0.808041,0.940556,0.113142,0.031201,1,1,1,0,0.525163
13,BS_0,BS,0.65587,0.809971,0.321793,0.53555,1,1,1,2,0.0
13,BS_1,BS,0.737494,0.838512,0.204497,0.205002,1,1,1,3,0.325162
13,BS_2,BS,0.643432,0.815894,0.340939,0.322656,1,1,1,5,0.0
13,BS_3,BS,0.625368,0.836463,0.369415,0.330625,1,1,1,2,0.0
13,BS_4,BS,0.509181,0.836225,0.574952,0.388413,1,1,1,1,0.0
13,HAP_0,HAP,0.717395,0.914414,0.032129,0.079223,3,0,0,0,0.62832
13,HAP_1,HAP,0.815805,0.934852,0.00358,0.052316,2,0,0,0,0.509554
13,HAP_2,HAP,0.724553,0.862362,0.222201,0.200378,1,1,1,3,0.37763
13,LEO_0,LEO,0.789804,0.920752,0.135971,0.071102,1,1,1,0,0.90159
13,LEO_1,LEO,0.796954,0.940613,0.126958,0.032214,1,1,1,0,0.38232
14,BS_0,BS,0.79856,0.828485,0.124945,0.435465,1,1,1,2,0.0
14,BS_1,BS,0.689213,0.841427,0.272205,0.197344,1,1,1,2,0.0
14,BS_2,BS,0.646623,0.817556,0.335992,0.308926,1,1,1,4,0.0
14,BS_3,BS,0.697473,0.841891,0.260291,0.294988,1,1,1,1,0.502412
14,BS_4,BS,0.55018,0.832799,0.49751,0.422113,1,1,1,2,0.0
14,HAP_0,HAP,0.637588,0.923935,0.050063,0.064506,4,0,0,0,0.428363
14,HAP_1,HAP,0.648159,0.917879,0.333619,0.091938,1,1,1,0,1.122307
14,HAP_2,HAP,0.715239,0.862009,0.235139,0.185183,1,1,1,4,0.300326
14,LEO_0,LEO,0.749218,0.920097,0.188725,0.072909,1,1,1,0,0.437148
14,LEO_1,LEO,0.758346,0.944448,0.076616,0.028413,2,0,0,0,0.325398
15,BS_0,BS,0.742468,0.836523,0.197775,0.365974,1,1,1,2,0.473267
15,BS_1,BS,0.712171,0.844165,0.239437,0.183674,1,1,1,3,0.558469
15,BS_2,BS,0.620438,0.817444,0.377329,0.31121,1,1,1,3,0.0
15,BS_3,BS,0.736027,0.848955,0.206489,0.255177,1,1,1,2,0.651271
15,BS_4,BS,0.534477,0.824387,0.526466,0.462415,1,1,1,2,0.0
15,HAP_0,HAP,0.866253,0.931844,0.043578,0.05246,1,1,0,0,0.471345
15,HAP_1,HAP,0.772322,0.922693,0.058354,0.075083,2,0,0,0,0.764022
15,HAP_2,HAP,0.781207,0.866038,0.146915,0.157859,1,1,1,4,0.479336
15,LEO_0,LEO,0.777758,0.92648,0.051339,0.059513,2,0,0,0,0.685151
15,LEO_1,LEO,0.726064,0.949454,0.020117,0.022912,3,0,0,0,0.525981
16,BS_0,BS,0.62668,0.838089,0.367319,0.353494,1,1,1,2,0.0
16,BS_1,BS,0.676423,0.842954,0.290936,0.185029,1,1,1,3,0.282559
16,BS_2,BS,0.680283,0.822049,0.285246,0.285583,1,1,1,5,0.0
16,BS_3,BS,0.580886,0.838138,0.4432,0.292534,1,1,1,2,0.473948
16,BS_4,BS,0.770843,0.838917,0.16027,0.381491,1,1,1,2,0.0
16,HAP_0,HAP,0.754924,0.92707,0.181139,0.056733,1,1,1,0,0.82489
16,HAP_1,HAP,0.748609,0.920641,0.189539,0.076233,1,1,1,0,0.564954
16,HAP_2,HAP,0.810191,0.87125,0.110486,0.13178,1,1,1,4,0.661147
16,LEO_0,LEO,0.727937,0.934647,0.017541,0.047749,3,0,0,0,0.522593
16,LEO_1,LEO,0.610442,0.94795,0.093572,0.02227,4,0,0,0,0.627436
17,BS_0,BS,0.593812,0.831381,0.421193,0.362627,1,1,1,3,0.0
17,BS_1,BS,0.516765,0.831783,0.560168,0.289228,1,1,1,2,0.0
17,BS_2,BS,0.661171,0.823856,0.313743,0.272762,1,1,1,4,0.0
17,BS_3,BS,0.78239,0.848919,0.145401,0.243541,1,1,1,2,0.0
17,BS_4,BS,0.524869,0.833476,0.544606,0.438661,1,1,1,1,0.0
17,HAP_0,HAP,0.805017,0.929403,0.116892,0.051535,1,1,1,0,0.466595
17,HAP_1,HAP,0.814236,0.929389,0.005505,0.061,2,0,0,0,0.695548
17,HAP_2,HAP,0.789494,0.873828,0.136364,0.113792,1,1,1,4,2.155217
17,LEO_0,LEO,0.621658,0.938579,0.075364,0.040755,4,0,0,0,0.440005
17,LEO_1,LEO,0.821659,0.949425,0.09643,0.022,1,1,0,0,0.243635
18,BS_0,BS,0.726932,0.840347,0.218922,0.311669,1,1,1,3,0.0
18,BS_1,BS,0.800792,0.846949,0.122154,0.238097,1,1,1,2,0.0
18,BS_2,BS,0.631,0.822466,0.36045,0.276675,1,1,1,6,0.0
18,BS_3,BS,0.540712,0.838743,0.514868,0.314123,1,1,1,1,0.50366
18,BS_4,BS,0.506571,0.82036,0.58009,0.502356,1,1,1,2,0.0
18,HAP_0,HAP,0.813604,0.92996,0.106282,0.046311,1,1,1,0,0.767128
18,HAP_1,HAP,0.724678,0.93581,0.022028,0.049018,3,0,0,0,0.627643
18,HAP_2,HAP,0.764367,0.875039,0.168707,0.103842,1,1,1,4,0.424217
18,LEO_0,LEO,0.900459,0.944897,0.004851,0.032615,1,1,0,0,0.593901
18,LEO_1,LEO,0.764872,0.943499,0.168047,0.030308,1,1,1,0,0.666136
19,BS_0,BS,0.726264,0.849069,0.219842,0.271084,1,1,1,2,0.0
19,BS_1,BS,0.721125,0.849713,0.226943,0.213654,1,1,1,2,1.02121
19,BS_2,BS,0.649488,0.82308,0.331571,0.270813,1,1,1,5,0.0
19,BS_3,BS,0.696942,0.846067,0.261053,0.281965,1,1,1,2,0.0
19,BS_4,BS,0.643742,0.821845,0.340457,0.454045,1,1,1,2,0.0
19,HAP_0,HAP,0.801566,0.928013,0.121188,0.043658,1,1,1,0,0.905877
19,HAP_1,HAP,0.75003,0.933494,0.187642,0.055059,1,1,1,0,0.327442
19,HAP_2,HAP,0.783348,0.883832,0.044178,0.083952,2,0,0,3,0.337783
19,LEO_0,LEO,0.718917,0.932978,0.230009,0.049899,1,1,1,0,1.000545
19,LEO_1,LEO,0.757754,0.945861,0.077397,0.026942,2,0,0,0,0.387749
20,BS_0,BS,0.787347,0.861803,0.139086,0.225572,1,1,1,2,0.0
20,BS_1,BS,0.798429,0.860394,0.125109,0.177967,1,1,1,2,0.0
20,BS_2,BS,0.648476,0.823477,0.333131,0.26659,1,1,1,4,0.0
20,BS_3,BS,0.612407,0.840798,0.390359,0.294143,1,1,1,2,0.0
20,BS_4,BS,0.382019,0.801217,0.862285,0.697827,1,1,1,1,0.0
20,HAP_0,HAP,0.630596,0.907008,0.36109,0.0936,1,1,1,0,1.952778
20,HAP_1,HAP,0.814251,0.94209,0.005486,0.044061,2,0,0,0,0.449626
20,HAP_2,HAP,0.852662,0.889145,0.059392,0.068749,1,1,0,4,0.386728
20,LEO_0,LEO,0.741931,0.933501,0.098499,0.044285,2,0,0,0,0.64299
20,LEO_1,LEO,0.738054,0.950954,0.003738,0.02156,3,0,0,0,0.581505
21,BS_0,BS,0.815558,0.872609,0.103883,0.185314,1,1,1,2,0.222879
21,BS_1,BS,0.651912,0.855919,0.327846,0.19074,1,1,1,2,0.791375
21,BS_2,BS,0.638777,0.822889,0.348201,0.267831,1,1,1,4,0.0
21,BS_3,BS,0.78313,0.851755,0.144457,0.244705,1,1,1,2,0.0
21,BS_4,BS,0.694776,0.817909,0.264166,0.589664,1,1,1,2,0.0
21,HAP_0,HAP,0.660065,0.898759,0.315417,0.119649,1,1,1,0,0.646865
21,HAP_1,HAP,0.761512,0.93628,0.17245,0.048631,1,1,1,0,0.77124
21,HAP_2,HAP,0.85568,0.893591,0.055859,0.056403,1,1,0,4,0.443944
21,LEO_0,LEO,0.764877,0.93079,0.16804,0.048135,1,1,1,0,0.566786
21,LEO_1,LEO,0.65595,0.953683,0.02167,0.017459,4,0,0,0,0.584702
22,BS_0,BS,0.583118,0.857606,0.439365,0.23512,1,1,1,1,1.30717
22,BS_1,BS,0.681527,0.856316,0.283419,0.188739,1,1,1,2,0.0
22,BS_2,BS,0.647462,0.82323,0.334695,0.264674,1,1,1,5,0.0
22,BS_3,BS,0.463444,0.834995,0.66907,0.397208,1,1,1,1,0.248611
22,BS_4,BS,0.700207,0.830255,0.25638,0.50131,1,1,1,2,0.0
22,HAP_0,HAP,0.636421,0.894304,0.351895,0.151443,1,1,1,0,0.250708
22,HAP_1,HAP,0.796114,0.936736,0.128013,0.046279,1,1,1,0,0.399822
22,HAP_2,HAP,0.814322,0.893675,0.1054,0.050121,1,1,1,3,0.872108
22,LEO_0,LEO,0.775395,0.935752,0.054383,0.039839,2,0,0,0,0.553912
22,LEO_1,LEO,0.836545,0.95396,0.078475,0.016739,1,1,0,0,0.390204
23,BS_0,BS,0.514538,0.838741,0.564486,0.331486,1,1,1,2,0.0
23,BS_1,BS,0.490064,0.843926,0.61322,0.320209,1,1,1,1,0.0
23,BS_2,BS,0.646823,0.823443,0.335683,0.262447,1,1,1,6,0.0
23,BS_3,BS,0.616609,0.835683,0.383521,0.383956,1,1,1,2,0.0
23,BS_4,BS,0.550917,0.820696,0.496172,0.511832,1,1,1,2,0.582021
23,HAP_0,HAP,0.813478,0.910507,0.006437,0.121173,2,0,0,0,0.478903
23,HAP_1,HAP,0.794699,0.943056,0.029792,0.037423,2,0,0,0,0.452904
23,HAP_2,HAP,0.824272,0.89437,0.093255,0.044011,1,1,1,3,0.743225
23,LEO_0,LEO,0.782894,0.935654,0.144758,0.041301,1,1,1,0,0.392248
23,LEO_1,LEO,0.80418,0.94981,0.117932,0.01965,1,1,1,0,0.67831
24,BS_0,BS,0.672343,0.838479,0.296986,0.304879,1,1,1,3,0.0
24,BS_1,BS,0.511747,0.830462,0.569926,0.402334,1,1,1,2,0.0
24,BS_2,BS,0.646228,0.824044,0.336602,0.260943,1,1,1,4,0.0
24,BS_3,BS,0.598554,0.830979,0.413239,0.38401,1,1,1,2,0.0
24,BS_4,BS,0.777798,0.834971,0.151289,0.419765,1,1,1,2,0.0
24,HAP_0,HAP,0.757606,0.910441,0.177592,0.111131,1,1,1,0,0.799979
24,HAP_1,HAP,0.694223,0.944581,0.064961,0.031837,3,0,0,0,0.632139
24,HAP_2,HAP,0.743497,0.889226,0.196391,0.052565,1,1,1,2,0.87985
24,LEO_0,LEO,0.799526,0.942048,0.023736,0.033294,2,0,0,0,0.524928
24,LEO_1,LEO,0.743736,0.946715,0.096069,0.019873,2,0,0,0,0.764104
25,BS_0,BS,0.679631,0.838672,0.286206,0.280764,1,1,1,4,0.0
25,BS_1,BS,0.569496,0.822492,0.463003,0.418334,1,1,1,3,0.334735
25,BS_2,BS,0.663204,0.825692,0.310673,0.252187,1,1,1,5,0.0
25,BS_3,BS,0.678382,0.835204,0.288045,0.344545,1,1,1,1,0.538314
25,BS_4,BS,0.57072,0.82804,0.460857,0.431387,1,1,1,1,0.778316
25,HAP_0,HAP,0.817424,0.921456,0.001597,0.088906,2,0,0,0,0.667366
25,HAP_1,HAP,0.640509,0.947261,0.045493,0.026401,4,0,0,0,0.560102
25,HAP_2,HAP,0.648009,0.88004,0.333851,0.092207,1,1,1,4,0.310858
25,LEO_0,LEO,0.716463,0.946435,0.033428,0.027138,3,0,0,0,0.523343
25,LEO_1,LEO,0.719574,0.949262,0.029096,0.016279,3,0,0,0,0.611349
26,BS_0,BS,0.666058,0.837567,0.306379,0.266852,1,1,1,4,0.0
26,BS_1,BS,0.732564,0.831913,0.211205,0.354741,1,1,1,3,0.0
26,BS_2,BS,0.654822,0.82617,0.323393,0.248812,1,1,1,5,0.0
26,BS_3,BS,0.743113,0.845101,0.196908,0.293083,1,1,1,2,0.0
26,BS_4,BS,0.577793,0.828983,0.448539,0.435644,1,1,1,1,0.0
26,HAP_0,HAP,0.583399,0.897471,0.438885,0.157803,1,1,1,0,2.980784
26,HAP_1,HAP,0.776531,0.945936,0.152919,0.031644,1,1,1,0,0.195381
26,HAP_2,HAP,0.653472,0.870529,0.325455,0.12143,1,1,1,4,0.355725
26,LEO_0,LEO,0.805824,0.947238,0.11589,0.027754,1,1,1,0,0.239738
26,LEO_1,LEO,0.652046,0.952237,0.027641,0.013367,4,0,0,0,0.530083
27,BS_0,BS,0.604141,0.833381,0.403947,0.28691,1,1,1,3,0.0
27,BS_1,BS,0.704954,0.835872,0.249623,0.311833,1,1,1,2,0.56892
27,BS_2,BS,0.647561,0.825867,0.334542,0.249413,1,1,1,5,0.0
27,BS_3,BS,0.622435,0.845707,0.374116,0.29745,1,1,1,1,0.241307
27,BS_4,BS,0.54115,0.829408,0.514059,0.467431,1,1,1,0,0.203433
27,HAP_0,HAP,0.627599,0.88947,0.365853,0.186475,1,1,1,0,0.485461
27,HAP_1,HAP,0.735315,0.938033,0.207456,0.044682,1,1,1,0,0.71611
27,HAP_2,HAP,0.819002,0.875672,0.099668,0.101614,1,1,0,3,0.615024
27,LEO_0,LEO,0.691774,0.934348,0.268496,0.054644,1,1,1,0,0.842621
27,LEO_1,LEO,0.868712,0.954028,0.040744,0.011441,1,1,0,0,0.526791
28,BS_0,BS,0.702737,0.837052,0.252772,0.25828,1,1,1,4,0.0
28,BS_1,BS,0.728418,0.840748,0.21688,0.270633,1,1,1,3,0.476292
28,BS_2,BS,0.644047,0.825296,0.339984,0.251545,1,1,1,5,0.0
28,BS_3,BS,0.626968,0.843753,0.36686,0.298524,1,1,1,2,0.0
28,BS_4,BS,0.536625,0.826004,0.522456,0.496777,1,1,1,1,0.0
28,HAP_0,HAP,0.724072,0.893894,0.222864,0.17153,1,1,1,0,0.374897
28,HAP_1,HAP,0.764454,0.932136,0.168593,0.048536,1,1,1,0,0.865161
28,HAP_2,HAP,0.805592,0.878764,0.116178,0.087365,1,1,1,3,0.733268
28,LEO_0,LEO,0.777406,0.934121,0.151792,0.054084,1,1,1,0,0.347947
28,LEO_1,LEO,0.764654,0.952658,0.068332,0.011254,2,0,0,0,0.675107
29,BS_0,BS,0.679454,0.837556,0.286465,0.243552,1,1,1,3,0.69804
29,BS_1,BS,0.711589,0.843196,0.240255,0.242482,1,1,1,3,0.707862
29,BS_2,BS,0.642,0.824647,0.343167,0.25423,1,1,1,4,0.0
29,BS_3,BS,0.655629,0.841512,0.322161,0.285523,1,1,1,2,0.30706
29,BS_4,BS,0.572364,0.832089,0.45798,0.491807,1,1,1,0,0.0
29,HAP_0,HAP,0.808877,0.909591,0.012108,0.13729,2,0,0,0,0.491904
29,HAP_1,HAP,0.733463,0.928591,0.209978,0.05867,1,1,1,0,0.360567
29,HAP_2,HAP,0.75758,0.877393,0.177626,0.08409,1,1,1,2,1.269681
29,LEO_0,LEO,0.793948,0.941208,0.030737,0.043692,2,0,0,0,0.424297
29,LEO_1,LEO,0.727817,0.955359,0.017705,0.009144,3,0,0,0,0.5515
30,BS_0,BS,0.529106,0.827484,0.536567,0.324398,1,1,1,2,0.0
30,BS_1,BS,0.6669,0.841252,0.305116,0.235878,1,1,1,3,0.693813
30,BS_2,BS,0.647891,0.824675,0.334033,0.253594,1,1,1,4,0.0
30,BS_3,BS,0.735058,0.846359,0.207806,0.247851,1,1,1,2,0.0
30,BS_4,BS,0.519805,0.826622,0.554301,0.531708,1,1,1,1,0.0
30,HAP_0,HAP,0.777266,0.911296,0.151972,0.120225,1,1,1,0,0.78738
30,HAP_1,HAP,0.765753,0.932706,0.066895,0.04895,2,0,0,0,0.656124
30,HAP_2,HAP,0.714291,0.872806,0.236464,0.092434,1,1,1,3,0.611757
30,LEO_0,LEO,0.698995,0.943903,0.058111,0.036473,3,0,0,0,0.591029
30,LEO_1,LEO,0.63961,0.955331,0.046897,0.008305,4,0,0,0,0.62522
31,BS_0,BS,0.666298,0.829553,0.306018,0.30166,1,1,1,4,0.0
31,BS_1,BS,0.607165,0.834065,0.398954,0.260327,1,1,1,2,0.520421
31,BS_2,BS,0.640717,0.82403,0.345168,0.256489,1,1,1,5,0.0
31,BS_3,BS,0.671197,0.844289,0.298692,0.238429,1,1,1,2,0.624922
31,BS_4,BS,0.594616,0.827349,0.419839,0.504686,1,1,1,1,0.693085
31,HAP_0,HAP,0.808419,0.921664,0.012675,0.096253,2,0,0,0,0.645094
31,HAP_1,HAP,0.729792,0.93989,0.014996,0.039261,3,0,0,0,0.517978
31,HAP_2,HAP,0.629828,0.865391,0.362309,0.133018,1,1,1,2,0.621558
31,LEO_0,LEO,0.616827,0.944179,0.083167,0.032291,4,0,0,0,0.60469
31,LEO_1,LEO,0.856669,0.954723,0.054704,0.007991,1,1,0,0,0.628911
32,BS_0,BS,0.379435,0.806776,0.869071,0.581206,1,1,1,1,0.0
32,BS_1,BS,0.396882,0.812341,0.824117,0.513887,1,1,1,1,0.0
32,BS_2,BS,0.647915,0.824184,0.333995,0.25539,1,1,1,4,0.0
32,BS_3,BS,0.48931,0.831294,0.614758,0.36081,1,1,1,1,0.0
32,BS_4,BS,0.572414,0.82744,0.457893,0.498098,1,1,1,1,0.0
32,HAP_0,HAP,0.730681,0.929909,0.013778,0.077087,3,0,0,0,0.659178
32,HAP_1,HAP,0.776702,0.935311,0.152698,0.041901,1,1,1,0,0.795632
32,HAP_2,HAP,0.573557,0.850736,0.455899,0.199944,1,1,1,4,0.539157
