slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
4,T4_UAV_7,BS_4,LEO_1,208.686798,208.582121,0.006549,0.039012,0.295581
4,T4_UAV_16,BS_0,HAP_2,241.3944,241.319545,0.007735,0.021416,0.228514
4,T4_UAV_3,BS_3,LEO_1,248.026119,247.933962,0.007709,0.025332,0.295581
4,T4_UAV_11,BS_4,HAP_1,50.550354,50.317216,0.026155,0.033155,0.369143
4,T4_UAV_13,BS_4,LEO_0,51.998435,51.739937,0.040346,0.048005,0.350735
4,T4_UAV_0,BS_3,HAP_0,62.389757,62.199624,0.026545,0.019861,0.218637
4,T4_UAV_6,HAP_1,HAP_1,64.212257,64.001608,0.025942,0.010877,0.369143
4,T4_UAV_1,BS_3,LEO_0,69.513168,69.267563,0.040432,0.035026,0.350735
4,T4_UAV_19,BS_4,BS_1,72.256511,72.033437,0.027989,0.015145,0.399699
4,T4_UAV_2,HAP_1,BS_0,95.50292,95.213006,0.033781,0.059983,0.480746
4,T4_UAV_4,BS_1,LEO_1,114.598915,114.500789,0.004403,0.034608,0.295581
4,T4_UAV_15,BS_0,BS_2,150.530207,150.218309,0.047526,0.066374,0.489993
4,T4_UAV_17,BS_2,HAP_2,246.232805,246.119939,0.007011,0.060151,0.228514
5,T5_UAV_14,BS_3,LEO_1,112.616353,112.535097,0.004501,0.009177,0.337888
5,T5_UAV_17,BS_2,LEO_0,197.730918,197.504874,0.041448,0.027511,0.285424
5,T5_UAV_1,BS_3,HAP_0,324.196736,324.015158,0.031313,0.012388,0.189389
5,T5_UAV_3,BS_3,HAP_2,260.051617,259.96839,0.008297,0.016517,0.292062
5,T5_UAV_11,BS_4,HAP_1,197.432695,197.157443,0.029539,0.058895,0.434089
5,T5_UAV_16,BS_0,LEO_0,243.895445,243.673892,0.041831,0.022638,0.285424
5,T5_UAV_0,BS_3,HAP_2,277.196998,277.104412,0.008373,0.025802,0.292062
5,T5_UAV_7,BS_4,LEO_1,66.192715,66.094363,0.002579,0.028195,0.337888
5,T5_UAV_10,BS_4,HAP_0,124.010577,123.817828,0.026683,0.028189,0.189389
5,T5_UAV_8,BS_2,LEO_0,103.66528,103.426099,0.040793,0.041303,0.285424
5,T5_UAV_5,BS_3,LEO_1,88.672087,88.558756,0.003181,0.042573,0.337888
5,T5_UAV_2,HAP_1,HAP_1,92.342603,92.083774,0.026405,0.045607,0.434089
5,T5_UAV_18,BS_0,LEO_0,113.672769,113.416749,0.040774,0.058161,0.285424
5,T5_UAV_15,BS_0,HAP_2,141.192467,141.109088,0.004052,0.020915,0.292062
5,T5_UAV_6,HAP_1,HAP_0,315.283042,315.110269,0.029773,0.005123,0.189389
5,T5_UAV_4,BS_1,HAP_0,369.397382,369.221937,0.031964,0.005603,0.189389
6,T6_UAV_3,BS_3,LEO_1,309.529222,309.347968,0.046569,0.014859,0.099131
6,T6_UAV_13,BS_4,LEO_0,137.497776,137.395539,0.00092,0.053335,0.239911
6,T6_UAV_5,BS_3,HAP_0,159.529649,159.3234,0.029323,0.017143,0.298916
6,T6_UAV_9,BS_0,LEO_1,334.103524,333.924058,0.048677,0.010963,0.099131
6,T6_UAV_7,BS_4,LEO_0,160.675742,160.589569,0.001114,0.037078,0.239911
6,T6_UAV_15,BS_0,LEO_0,164.608033,164.537046,0.001133,0.021872,0.239911
6,T6_UAV_0,BS_3,HAP_0,166.561911,166.368029,0.029149,0.00495,0.298916
6,T6_UAV_4,BS_1,LEO_1,450.617574,450.425769,0.051504,0.020475,0.099131
6,T6_UAV_17,BS_2,BS_2,124.291514,124.092381,0.040998,0.025141,0.164971
6,T6_UAV_16,BS_0,BS_1,64.046575,63.82885,0.025939,0.042943,0.244211
6,T6_UAV_11,BS_4,LEO_1,131.566185,131.392307,0.043119,0.010932,0.099131
6,T6_UAV_2,HAP_1,BS_0,78.047075,77.850651,0.029443,0.01389,0.26546
6,T6_UAV_1,BS_3,LEO_1,132.427467,132.250588,0.042818,0.014234,0.099131
6,T6_UAV_6,HAP_1,BS_4,119.447662,119.235503,0.039784,0.014084,0.291452
6,T6_UAV_19,BS_4,LEO_1,184.770539,184.592748,0.044263,0.013703,0.099131
6,T6_UAV_8,BS_2,LEO_1,222.547969,222.363978,0.04598,0.018185,0.099131
6,T6_UAV_12,BS_1,BS_2,353.253986,352.961871,0.098186,0.060935,0.164971
7,T7_UAV_16,BS_0,LEO_1,59.885688,59.654144,0.044068,0.018249,0.346136
7,T7_UAV_19,BS_0,LEO_0,265.162308,264.927501,0.041339,0.054334,0.195671
7,T7_UAV_5,BS_3,HAP_0,205.205223,205.025802,0.029843,0.008069,0.20754
7,T7_UAV_10,BS_4,HAP_1,146.126403,145.847122,0.027804,0.06589,0.427941
7,T7_UAV_4,BS_1,LEO_0,365.728147,365.524987,0.04209,0.021936,0.195671
7,T7_UAV_14,BS_3,LEO_0,376.953125,376.7407,0.042089,0.031201,0.195671
7,T7_UAV_0,BS_3,HAP_0,212.657497,212.469367,0.029661,0.016961,0.20754
7,T7_UAV_17,BS_2,LEO_0,388.058094,387.854307,0.042299,0.022354,0.195671
7,T7_UAV_15,BS_0,LEO_0,446.904902,446.697683,0.042339,0.025745,0.195671
7,T7_UAV_8,BS_2,HAP_2,53.70789,53.456837,0.026704,0.041421,0.414639
7,T7_UAV_7,BS_4,LEO_1,48.672692,48.445033,0.042612,0.01582,0.346136
7,T7_UAV_9,BS_0,HAP_1,80.980954,80.742417,0.02738,0.025569,0.427941
7,T7_UAV_1,BS_3,BS_2,81.550053,81.329125,0.030312,0.036057,0.272792
7,T7_UAV_13,BS_4,HAP_2,86.000379,85.765475,0.027577,0.024399,0.414639
7,T7_UAV_18,BS_0,LEO_0,139.800098,139.595978,0.040781,0.024205,0.195671
7,T7_UAV_6,HAP_1,LEO_0,235.160734,234.966761,0.041214,0.013626,0.195671
7,T7_UAV_2,HAP_1,HAP_0,228.232146,228.046291,0.029151,0.015196,0.20754
7,T7_UAV_12,BS_1,LEO_0,311.239115,311.00848,0.041726,0.049775,0.195671
8,T8_UAV_5,BS_3,LEO_1,80.881204,80.649844,0.042889,0.030715,0.288784
8,T8_UAV_14,BS_3,HAP_0,357.995827,357.931134,0.006941,0.02146,0.18146
8,T8_UAV_12,BS_1,LEO_0,127.609229,127.334438,0.041091,0.041741,0.459798
8,T8_UAV_8,BS_2,HAP_2,186.653129,186.562062,0.00597,0.035486,0.248053
8,T8_UAV_19,BS_0,HAP_1,197.914929,197.693774,0.029428,0.015697,0.380148
8,T8_UAV_0,BS_3,HAP_0,618.649882,618.591804,0.01044,0.011347,0.18146
8,T8_UAV_15,BS_0,HAP_0,652.777356,652.706961,0.010777,0.023327,0.18146
8,T8_UAV_9,BS_0,HAP_0,663.895003,663.839684,0.012076,0.00695,0.18146
8,T8_UAV_11,BS_4,HAP_0,678.135669,678.079462,0.008162,0.011752,0.18146
8,T8_UAV_3,BS_3,LEO_1,56.661391,56.421775,0.04218,0.039679,0.288784
8,T8_UAV_6,HAP_1,LEO_0,43.550777,43.290181,0.040333,0.028304,0.459798
8,T8_UAV_18,BS_2,HAP_2,74.203606,74.143646,0.002497,0.007853,0.248053
8,T8_UAV_10,BS_4,LEO_1,75.95785,75.731777,0.043044,0.025272,0.288784
8,T8_UAV_17,BS_2,BS_1,95.545818,95.313767,0.033807,0.050025,0.241096
8,T8_UAV_4,BS_1,HAP_1,173.018268,172.753638,0.029697,0.058903,0.380148
8,T8_UAV_1,BS_3,HAP_0,246.743085,246.689489,0.00404,0.013264,0.18146
8,T8_UAV_16,BS_0,HAP_0,394.072057,394.015207,0.00743,0.013128,0.18146
8,T8_UAV_13,BS_4,HAP_0,396.048229,395.99828,0.005876,0.007781,0.18146
9,T9_UAV_14,BS_3,LEO_1,206.488535,206.433798,0.004974,0.012748,0.185079
9,T9_UAV_7,BS_4,LEO_0,177.494018,177.246379,0.041227,0.028833,0.3879
9,T9_UAV_0,BS_3,HAP_2,179.704281,179.502056,0.030438,0.029608,0.210896
9,T9_UAV_17,BS_2,LEO_1,290.016402,289.965491,0.008397,0.005498,0.185079
9,T9_UAV_13,BS_4,LEO_1,291.716515,291.654231,0.007643,0.017626,0.185079
9,T9_UAV_8,BS_2,HAP_2,242.319789,242.098003,0.031634,0.047973,0.210896
9,T9_UAV_15,BS_0,LEO_1,339.746134,339.691707,0.008913,0.008498,0.185079
9,T9_UAV_11,BS_4,HAP_0,69.738159,69.507079,0.026101,0.019899,0.425399
9,T9_UAV_18,BS_2,HAP_1,78.253851,77.963699,0.027089,0.072007,0.455278
9,T9_UAV_10,BS_4,LEO_0,84.109665,83.835204,0.040555,0.056326,0.3879
9,T9_UAV_16,BS_0,BS_2,73.201547,72.989431,0.028228,0.029488,0.271999
9,T9_UAV_9,BS_0,HAP_0,88.213772,87.983559,0.027451,0.017682,0.425399
9,T9_UAV_1,BS_3,HAP_1,88.95646,88.695447,0.026707,0.04325,0.455278
9,T9_UAV_6,HAP_1,LEO_0,108.727518,108.477726,0.040731,0.03148,0.3879
9,T9_UAV_3,BS_3,LEO_1,137.334422,137.271112,0.003232,0.023062,0.185079
9,T9_UAV_4,BS_1,LEO_1,147.00172,146.945868,0.004175,0.014662,0.185079
9,T9_UAV_2,HAP_1,HAP_2,265.665637,265.472728,0.03209,0.01864,0.210896
10,T10_UAV_13,BS_4,LEO_1,158.629575,158.423647,0.045557,0.006394,0.269888
10,T10_UAV_7,BS_4,LEO_0,177.882608,177.664026,0.041126,0.0278,0.248278
10,T10_UAV_12,BS_1,HAP_0,142.089916,141.877655,0.02832,0.019323,0.323087
10,T10_UAV_0,BS_3,HAP_2,150.605944,150.389489,0.0304,0.041985,0.220348
10,T10_UAV_14,BS_3,HAP_1,168.345882,168.099004,0.028998,0.044133,0.368732
10,T10_UAV_1,BS_3,LEO_1,201.321993,201.094937,0.046284,0.026795,0.269888
10,T10_UAV_9,BS_0,LEO_0,209.729448,209.475995,0.041563,0.062235,0.248278
10,T10_UAV_15,BS_0,HAP_0,190.432845,190.198041,0.029631,0.040555,0.323087
10,T10_UAV_17,BS_2,HAP_1,65.633179,65.420228,0.026874,0.01233,0.368732
10,T10_UAV_11,BS_4,HAP_2,110.065727,109.887675,0.027681,0.006302,0.220348
10,T10_UAV_8,BS_2,LEO_1,147.801917,147.59466,0.046026,0.007253,0.269888
10,T10_UAV_16,BS_0,LEO_0,156.362094,156.133379,0.041187,0.037872,0.248278
10,T10_UAV_4,BS_1,BS_1,124.972532,124.743295,0.04116,0.028436,0.2982
10,T10_UAV_5,BS_3,BS_2,147.324801,147.091721,0.046745,0.012223,0.370564
10,T10_UAV_6,HAP_1,LEO_1,218.502764,218.283562,0.046271,0.018954,0.269888
10,T10_UAV_2,HAP_1,LEO_0,248.14216,247.932155,0.04141,0.018939,0.248278
11,T11_UAV_16,BS_0,LEO_1,168.488473,168.288582,0.048225,0.008707,0.214794
11,T11_UAV_11,BS_4,LEO_0,112.897928,112.671704,0.040937,0.034773,0.252571
11,T11_UAV_14,BS_3,HAP_2,538.992774,538.794516,0.038018,0.022012,0.191138
11,T11_UAV_12,BS_1,HAP_0,183.087427,182.882681,0.029291,0.017615,0.289196
11,T11_UAV_5,BS_3,LEO_1,192.147261,191.922045,0.046877,0.035381,0.214794
11,T11_UAV_1,BS_3,HAP_2,628.476076,628.267953,0.038362,0.031533,0.191138
11,T11_UAV_8,BS_2,HAP_2,752.715013,752.497976,0.040116,0.038693,0.191138
11,T11_UAV_10,BS_4,HAP_2,759.369578,759.16999,0.038176,0.023184,0.191138
11,T11_UAV_0,BS_3,HAP_1,35.004733,34.784474,0.025919,0.017053,0.386434
11,T11_UAV_3,BS_3,LEO_0,65.003662,64.753776,0.040481,0.058891,0.252571
11,T11_UAV_4,BS_1,HAP_0,151.873443,151.648848,0.028464,0.038291,0.289196
11,T11_UAV_2,HAP_1,LEO_1,187.426043,187.211803,0.046816,0.024465,0.214794
11,T11_UAV_7,BS_4,HAP_2,426.032914,425.844228,0.032144,0.018314,0.191138
11,T11_UAV_17,BS_2,HAP_2,492.121291,491.919586,0.035134,0.028344,0.191138
11,T11_UAV_9,BS_0,HAP_2,611.11056,610.920089,0.038406,0.013838,0.191138
11,T11_UAV_6,HAP_1,HAP_2,635.746165,635.559149,0.036741,0.012048,0.191138
12,T12_UAV_17,BS_2,LEO_1,116.858324,116.632676,0.04572,0.034994,0.224666
12,T12_UAV_9,BS_0,LEO_0,133.395489,133.178309,0.041098,0.033874,0.211039
12,T12_UAV_5,BS_3,HAP_0,163.758855,163.693551,0.004441,0.014165,0.233494
12,T12_UAV_1,BS_3,HAP_1,179.791874,179.562446,0.028455,0.034843,0.330648
12,T12_UAV_7,BS_4,HAP_2,180.363583,180.131733,0.02947,0.008374,0.470032
12,T12_UAV_11,BS_4,LEO_1,189.197596,188.971063,0.048403,0.033197,0.224666
12,T12_UAV_3,BS_3,LEO_0,191.57447,191.347611,0.04125,0.043401,0.211039
12,T12_UAV_8,BS_2,HAP_0,195.915258,195.856611,0.004961,0.006987,0.233494
12,T12_UAV_18,BS_2,HAP_1,77.425107,77.217119,0.027074,0.014785,0.330648
12,T12_UAV_10,BS_4,LEO_1,100.576132,100.354371,0.044021,0.032807,0.224666
12,T12_UAV_0,BS_3,HAP_2,101.200677,100.943737,0.02863,0.034304,0.470032
12,T12_UAV_15,BS_0,LEO_0,112.742203,112.516946,0.040773,0.042276,0.211039
12,T12_UAV_2,HAP_1,BS_1,126.375784,126.07814,0.041494,0.0388,0.586749
12,T12_UAV_4,BS_1,BS_2,164.611459,164.3696,0.051062,0.032308,0.292448
12,T12_UAV_6,HAP_1,BS_0,187.544516,187.278344,0.056786,0.031036,0.391749
13,T13_UAV_19,BS_0,LEO_1,144.257726,144.191958,0.004226,0.024789,0.183767
13,T13_UAV_1,BS_3,LEO_0,213.303993,213.226157,0.001163,0.037681,0.194961
13,T13_UAV_13,BS_4,HAP_0,224.495322,224.320018,0.02919,0.005904,0.201052
13,T13_UAV_4,BS_1,HAP_1,172.819712,172.599668,0.02967,0.012922,0.387257
13,T13_UAV_15,BS_0,LEO_1,238.630381,238.579037,0.007114,0.007478,0.183767
13,T13_UAV_5,BS_3,HAP_2,193.462105,193.232867,0.032535,0.011657,0.42523
13,T13_UAV_10,BS_4,LEO_0,293.323564,293.267358,0.001674,0.01554,0.194961
13,T13_UAV_17,BS_2,LEO_1,308.775869,308.708955,0.010173,0.019988,0.183767
13,T13_UAV_14,BS_3,LEO_0,325.81347,325.761454,0.002039,0.010985,0.194961
13,T13_UAV_16,BS_0,LEO_1,86.800507,86.755858,0.002858,0.005038,0.183767
13,T13_UAV_9,BS_0,HAP_0,108.438397,108.23988,0.02763,0.030676,0.201052
13,T13_UAV_6,HAP_1,HAP_1,75.526264,75.294235,0.026085,0.028493,0.387257
13,T13_UAV_0,BS_3,BS_2,76.578988,76.375842,0.029074,0.016307,0.288829
13,T13_UAV_8,BS_2,HAP_2,120.113762,119.844531,0.028864,0.055321,0.42523
13,T13_UAV_3,BS_3,LEO_0,176.172764,176.126659,0.000997,0.006116,0.194961
13,T13_UAV_7,BS_4,LEO_1,242.610133,242.555677,0.006523,0.011179,0.183767
13,T13_UAV_2,HAP_1,HAP_0,280.114793,279.918788,0.030098,0.025697,0.201052
13,T13_UAV_12,BS_1,LEO_0,284.500556,284.431569,0.001812,0.028184,0.194961
14,T14_UAV_14,BS_3,LEO_1,147.673667,147.46213,0.04584,0.02331,0.211932
14,T14_UAV_0,BS_3,HAP_2,420.414681,420.216499,0.034124,0.024791,0.19634
14,T14_UAV_9,BS_0,LEO_0,106.025827,105.811452,0.04102,0.027792,0.227815
14,T14_UAV_7,BS_4,HAP_0,194.724568,194.527003,0.027819,0.025175,0.222857
14,T14_UAV_1,BS_3,HAP_2,527.883669,527.681818,0.036229,0.026354,0.19634
14,T14_UAV_11,BS_4,HAP_2,703.209566,703.025121,0.03669,0.008487,0.19634
14,T14_UAV_17,BS_2,HAP_2,737.049851,736.846982,0.040168,0.023433,0.19634
14,T14_UAV_13,BS_4,LEO_1,56.4905,56.281706,0.042458,0.02395,0.211932
14,T14_UAV_10,BS_4,LEO_0,52.129624,51.92527,0.040389,0.018402,0.227815
14,T14_UAV_4,BS_1,HAP_1,64.12573,63.889219,0.027274,0.025427,0.419052
14,T14_UAV_2,HAP_1,HAP_0,90.800495,90.602864,0.02684,0.02622,0.222857
14,T14_UAV_12,BS_2,LEO_1,95.360573,95.151824,0.044492,0.021871,0.211932
14,T14_UAV_18,BS_2,HAP_2,325.011269,324.799897,0.03169,0.040414,0.19634
14,T14_UAV_5,BS_3,HAP_2,411.813283,411.601355,0.034422,0.038238,0.19634
14,T14_UAV_16,BS_0,HAP_2,518.42729,518.216956,0.036835,0.034232,0.19634
14,T14_UAV_6,HAP_1,HAP_2,625.47338,625.264399,0.036593,0.033119,0.19634
15,T15_UAV_11,BS_4,LEO_1,138.759345,138.525746,0.044935,0.038302,0.251805
15,T15_UAV_10,BS_4,LEO_0,108.846043,108.640734,0.040715,0.013297,0.256486
15,T15_UAV_15,BS_0,HAP_0,133.329944,133.252921,0.003278,0.028233,0.227561
15,T15_UAV_0,BS_3,HAP_1,154.135217,153.877469,0.028298,0.037253,0.460982
15,T15_UAV_8,BS_2,HAP_2,178.610496,178.328869,0.030769,0.054369,0.482442
15,T15_UAV_17,BS_2,LEO_1,184.567428,184.36377,0.047176,0.006121,0.251805
15,T15_UAV_5,BS_3,LEO_0,142.326521,142.122515,0.040939,0.011771,0.256486
15,T15_UAV_2,HAP_1,HAP_0,54.511896,54.432027,0.001107,0.03325,0.227561
15,T15_UAV_6,HAP_1,HAP_1,55.340149,55.045137,0.025789,0.077026,0.460982
15,T15_UAV_14,BS_3,LEO_1,74.035029,73.824527,0.042347,0.017795,0.251805
15,T15_UAV_13,BS_4,HAP_2,60.195164,59.930643,0.026802,0.041232,0.482442
15,T15_UAV_19,BS_0,LEO_0,63.310047,63.076379,0.040417,0.041954,0.256486
15,T15_UAV_16,BS_0,BS_1,81.543143,81.289447,0.030302,0.041776,0.40809
15,T15_UAV_7,BS_4,BS_2,83.301312,83.088692,0.030752,0.032677,0.245957
15,T15_UAV_18,BS_2,BS_0,131.745596,131.49462,0.042847,0.04959,0.292695
15,T15_UAV_4,BS_1,LEO_1,187.427053,187.199351,0.047156,0.030185,0.251805
16,T16_UAV_12,BS_2,LEO_1,327.222255,327.149909,0.006971,0.026504,0.194351
16,T16_UAV_18,BS_2,LEO_0,88.234303,88.160886,0.000767,0.021724,0.254629
16,T16_UAV_16,BS_0,HAP_0,145.550623,145.484506,0.004349,0.00688,0.274436
16,T16_UAV_9,BS_0,LEO_1,451.636712,451.579912,0.00987,0.008061,0.194351
16,T16_UAV_13,BS_4,LEO_0,102.566494,102.496939,0.000776,0.017853,0.254629
16,T16_UAV_7,BS_4,LEO_1,480.402019,480.341704,0.008839,0.012605,0.194351
16,T16_UAV_2,HAP_1,HAP_1,30.310784,30.054393,0.025534,0.045599,0.426286
16,T16_UAV_17,BS_2,HAP_0,70.038701,69.968856,0.001768,0.01319,0.274436
16,T16_UAV_8,BS_2,LEO_1,167.734135,167.662848,0.003804,0.028614,0.194351
16,T16_UAV_11,BS_4,LEO_1,171.360284,171.313029,0.003486,0.004899,0.194351
16,T16_UAV_15,BS_0,LEO_1,223.730281,223.672272,0.004491,0.014647,0.194351
16,T16_UAV_6,HAP_1,LEO_1,464.73217,464.677678,0.007902,0.007719,0.194351
16,T16_UAV_14,BS_3,LEO_1,531.048474,530.973515,0.009834,0.026255,0.194351
16,T16_UAV_4,BS_1,LEO_1,547.32801,547.263787,0.01179,0.013563,0.194351
17,T17_UAV_1,BS_3,LEO_0,173.21503,173.130259,0.000869,0.02496,0.294714
17,T17_UAV_18,BS_2,LEO_1,106.053563,105.794224,0.047025,0.019501,0.46407
17,T17_UAV_3,BS_3,HAP_0,162.19749,162.102249,0.004316,0.02219,0.343673
17,T17_UAV_19,BS_0,LEO_0,302.387729,302.311267,0.001591,0.015929,0.294714
17,T17_UAV_8,BS_2,HAP_1,174.934937,174.679689,0.030302,0.03828,0.433327
17,T17_UAV_16,BS_0,HAP_2,93.146069,92.920348,0.030198,0.020808,0.37358
17,T17_UAV_12,BS_2,LEO_0,372.512199,372.437101,0.002167,0.013988,0.294714
17,T17_UAV_9,BS_0,LEO_0,409.988153,409.90904,0.002565,0.017605,0.294714
17,T17_UAV_5,BS_3,LEO_1,47.653391,47.373232,0.042326,0.04502,0.46407
17,T17_UAV_0,BS_3,LEO_0,121.071138,120.997886,0.000631,0.013679,0.294714
17,T17_UAV_4,BS_1,HAP_0,98.358884,98.276409,0.002227,0.011513,0.343673
17,T17_UAV_17,BS_2,HAP_1,98.967456,98.669794,0.027797,0.0832,0.433327
17,T17_UAV_13,BS_4,LEO_0,148.136914,148.049629,0.000779,0.027563,0.294714
17,T17_UAV_15,BS_0,LEO_0,166.840137,166.775219,0.000903,0.005072,0.294714
18,T18_UAV_1,BS_3,LEO_1,88.587835,88.324181,0.044731,0.034766,0.420785
18,T18_UAV_7,BS_4,LEO_0,95.870701,95.621874,0.040754,0.025614,0.412297
18,T18_UAV_0,BS_3,HAP_0,266.714294,266.554081,0.030456,0.008874,0.104416
18,T18_UAV_9,BS_0,HAP_1,87.281038,87.039146,0.02843,0.015534,0.48964
18,T18_UAV_12,BS_2,HAP_2,351.746076,351.576229,0.033751,0.014999,0.105485
18,T18_UAV_17,BS_2,HAP_0,353.158508,352.981985,0.032176,0.023463,0.104416
18,T18_UAV_13,BS_4,HAP_2,362.438643,362.250464,0.033531,0.03355,0.105485
18,T18_UAV_15,BS_0,BS_3,398.920915,398.584632,0.109586,0.071175,0.277608
18,T18_UAV_6,HAP_1,LEO_1,38.477649,38.229246,0.041852,0.022394,0.420785
18,T18_UAV_2,HAP_1,LEO_0,89.139221,88.906689,0.040615,0.009457,0.412297
18,T18_UAV_4,BS_1,HAP_0,140.540305,140.370696,0.027605,0.02112,0.104416
18,T18_UAV_19,BS_0,HAP_2,216.661655,216.485178,0.030394,0.024986,0.105485
18,T18_UAV_5,BS_3,HAP_0,217.855633,217.678219,0.029697,0.026833,0.104416
18,T18_UAV_18,BS_2,HAP_2,258.781362,258.601024,0.031593,0.027648,0.105485
18,T18_UAV_11,BS_4,BS_3,265.079331,264.822227,0.076162,0.02542,0.277608
19,T19_UAV_10,BS_4,LEO_1,122.230558,122.018886,0.043907,0.013468,0.271484
19,T19_UAV_7,BS_4,LEO_0,95.620592,95.394736,0.040657,0.020424,0.323877
19,T19_UAV_5,BS_3,HAP_0,98.805358,98.595336,0.027669,0.01798,0.321861
19,T19_UAV_19,BS_0,HAP_1,136.620481,136.362343,0.028122,0.049003,0.405066
